city,date,product,prodcode,quantity,weight_lb,price_usd
Austin,Jan 17,Avocado,4225,265.0,20.19,0.57
Austin,Jan 17,Avocado,4225,297.0,20.71,0.91
Austin,Jan 17,Avocado,4225,456.0,16.59,1.52
Austin,Jan 17,Avocado,4225,148.0,6.48,2.26
Austin,Jan 17,Avocado,4225,350.0,8.37,1.87
Austin,Jan 17,Apple (Gala),4134,459.0,6.83,1.83
Austin,Jan 17,Apple (Gala),4134,152.0,16.9,2.24
Austin,Jan 17,Apple (Gala),4134,164.0,12.82,2.25
Austin,Jan 17,Apple (Gala),4134,408.0,16.26,0.74
Austin,Jan 17,Apple (Gala),4134,348.0,10.32,2.0
Austin,Jan 17,Apple (Gala),4134,405.0,8.98,1.3
Austin,Jan 17,Apple (Gala),4134,121.0,11.84,1.67
Austin,Jan 17,Apple (Gala),4134,282.0,15.84,1.63
Austin,Jan 17,Apple (Gala),4134,303.0,8.95,2.97
Austin,Jan 17,Apple (Gala),4134,366.0,5.87,2.31
Austin,Jan 17,Apple (Gala),4134,473.0,5.24,0.78
Austin,Jan 17,Apple (Gala),4134,131.0,10.13,1.84
Austin,Jan 17,Blueberries,4240,285.0,14.12,1.02
Austin,Jan 17,Blueberries,4240,326.0,15.73,3.27
Austin,Jan 17,Blueberries,4240,445.0,13.57,2.45
Austin,Jan 17,Blueberries,4240,428.0,16.13,2.7
Austin,Jan 17,Blueberries,4240,402.0,13.9,1.27
Austin,Jan 17,Blueberries,4240,421.0,13.62,2.89
Austin,Jan 17,Apple (Fuji),4131,169.0,15.93,2.98
Austin,Jan 17,Apple (Fuji),4131,205.0,5.3,1.99
Austin,Jan 17,Apple (Fuji),4131,325.0,19.61,1.36
Austin,Jan 17,Apple (Fuji),4131,312.0,5.96,0.8
Austin,Jan 17,Apple (Fuji),4131,375.0,5.36,1.79
Austin,Jan 17,Apple (Fuji),4131,174.0,11.95,3.08
Austin,Jan 17,Apple (Fuji),4131,500.0,15.66,3.25
Austin,Jan 17,Apple (Fuji),4131,459.0,15.94,1.79
Austin,Jan 17,Apple (Fuji),4131,275.0,13.35,1.44
Austin,Jan 17,Apple (Fuji),4131,499.0,2.69,2.52
Austin,Jan 17,Corn,4078,272.0,4.98,3.25
Austin,Jan 17,Corn,4078,354.0,18.83,2.65
Austin,Jan 17,Corn,4078,336.0,4.12,2.79
Austin,Jan 17,Mushroom,4650,408.0,10.04,1.45
Austin,Jan 17,Mushroom,4650,258.0,4.54,1.77
Austin,Jan 17,Mushroom,4650,257.0,3.0,1.39
Austin,Jan 17,Mushroom,4650,293.0,20.4,1.76
Austin,Jan 17,Mushroom,4650,469.0,19.95,0.7
Austin,Jan 17,Mushroom,4650,254.0,9.41,0.61
Austin,Jan 17,Mushroom,4650,301.0,6.41,1.41
Austin,Jan 17,Peach,4404,378.0,16.82,0.93
Austin,Jan 17,Peach,4404,312.0,21.73,2.63
Austin,Jan 17,Peach,4404,451.0,16.59,2.36
Austin,Jan 17,Peach,4404,283.0,21.25,0.96
Austin,Jan 17,Peach,4404,211.0,10.23,2.32
Austin,Jan 17,Peach,4404,235.0,12.72,2.51
Austin,Jan 17,Peach,4404,234.0,4.95,1.2
Austin,Jan 17,Peach,4404,430.0,4.96,1.06
Austin,Jan 17,Peach,4404,378.0,21.18,1.6
Austin,Jan 17,Peach,4404,188.0,15.39,1.47
Austin,Jan 17,Peach,4404,493.0,3.82,2.42
Austin,Jan 17,Onion,4159,313.0,21.57,2.23
Austin,Jan 17,Onion,4159,125.0,14.83,0.59
Austin,Jan 17,Onion,4159,372.0,3.2,2.36
Austin,Jan 17,Onion,4159,243.0,13.51,1.59
Austin,Jan 17,Onion,4159,247.0,11.55,0.78
Austin,Jan 17,Onion,4159,225.0,18.51,1.4
Austin,Jan 17,Apricot,3302,465.0,10.39,3.06
Austin,Jan 17,Apricot,3302,341.0,2.79,2.14
Austin,Jan 17,Apricot,3302,357.0,6.16,2.76
Austin,Jan 17,Apricot,3302,364.0,8.96,0.59
Austin,Jan 17,Apricot,3302,222.0,14.5,3.01
Austin,Jan 17,Apricot,3302,190.0,20.71,1.64
Austin,Jan 17,Orange,4012,340.0,14.26,0.96
Austin,Jan 17,Orange,4012,371.0,13.45,1.22
Austin,Jan 17,Orange,4012,434.0,9.03,3.03
Austin,Jan 17,Orange,4012,212.0,18.24,1.99
Austin,Jan 17,Orange,4012,134.0,7.37,2.18
Austin,Jan 17,Orange,4012,379.0,20.45,1.53
Austin,Jan 17,Pear,4412,170.0,18.42,0.75
Austin,Jan 17,Pear,4412,441.0,14.62,1.03
Austin,Jan 17,Pear,4412,446.0,2.62,2.3
Austin,Jan 17,Lychee,4309,450.0,16.97,0.85
Austin,Jan 17,Lychee,4309,407.0,14.02,2.21
Austin,Jan 17,Lychee,4309,356.0,18.67,1.96
Austin,Jan 17,Lychee,4309,131.0,18.02,2.22
Austin,Jan 17,Tomato,4796,289.0,13.75,2.27
Austin,Jan 17,Tomato,4796,245.0,9.87,2.8
Austin,Jan 17,Tomato,4796,424.0,8.93,1.05
Austin,Jan 17,Tomato,4796,264.0,13.78,2.02
Austin,Jan 17,Tomato,4796,226.0,19.14,2.6
Austin,Jan 17,Banana,4011,321.0,7.86,1.08
Austin,Jan 17,Banana,4011,260.0,5.23,2.42
Austin,Jan 17,Banana,4011,392.0,14.53,0.88
Austin,Jan 17,Banana,4011,442.0,4.96,0.74
Austin,Jan 17,Banana,4011,221.0,6.79,2.15
Austin,Jan 17,Banana,4011,486.0,2.38,0.79
Austin,Jan 17,Banana,4011,265.0,7.49,2.15
Austin,Jan 16,Strawberries,4323,424.0,19.87,1.84
Austin,Jan 16,Strawberries,4323,491.0,4.84,1.8
Austin,Jan 16,Strawberries,4323,105.0,16.54,1.44
Austin,Jan 16,Strawberries,4323,327.0,5.76,3.09
Austin,Jan 16,Strawberries,4323,137.0,8.57,1.83
Austin,Jan 16,Strawberries,4323,286.0,12.79,1.23
Austin,Jan 16,Strawberries,4323,117.0,6.27,1.56
Austin,Jan 16,Strawberries,4323,313.0,15.65,3.08
Austin,Jan 16,Strawberries,4323,200.0,12.55,1.79
Austin,Jan 16,Corn,4078,287.0,9.34,2.48
Austin,Jan 16,Corn,4078,416.0,7.78,1.56
Austin,Jan 16,Corn,4078,326.0,2.54,1.71
Austin,Jan 16,Corn,4078,356.0,8.94,2.85
Austin,Jan 16,Corn,4078,383.0,15.57,2.3
Austin,Jan 16,Corn,4078,287.0,21.17,1.08
Austin,Jan 16,Corn,4078,193.0,20.05,2.23
Austin,Jan 16,Corn,4078,267.0,5.81,1.64
Austin,Jan 16,Corn,4078,217.0,18.05,1.01
Austin,Jan 16,Corn,4078,263.0,3.65,1.0
Austin,Jan 16,Corn,4078,468.0,21.93,2.25
Austin,Jan 16,Corn,4078,482.0,7.91,2.95
Austin,Jan 16,Corn,4078,266.0,10.41,2.83
Austin,Jan 16,Corn,4078,179.0,15.69,3.13
Austin,Jan 16,Corn,4078,318.0,11.28,2.58
Austin,Jan 16,Corn,4078,476.0,13.15,0.6
Austin,Jan 16,Lemon,4958,238.0,20.01,2.75
Austin,Jan 16,Lemon,4958,348.0,12.22,2.2
Austin,Jan 16,Lemon,4958,345.0,17.94,0.74
Austin,Jan 16,Lemon,4958,311.0,19.48,2.34
Austin,Jan 16,Lemon,4958,335.0,19.87,2.11
Austin,Jan 16,Blueberries,4240,272.0,5.72,1.77
Austin,Jan 16,Blueberries,4240,415.0,6.81,1.24
Austin,Jan 16,Blueberries,4240,192.0,17.66,1.95
Austin,Jan 16,Apple (Fuji),4131,338.0,20.42,2.72
Austin,Jan 16,Apple (Fuji),4131,441.0,4.43,0.87
Austin,Jan 16,Apple (Fuji),4131,279.0,12.78,1.6
Austin,Jan 16,Apple (Fuji),4131,404.0,18.13,2.9
Austin,Jan 16,Apple (Gala),4134,315.0,16.97,2.93
Austin,Jan 16,Apple (Gala),4134,271.0,5.65,1.54
Austin,Jan 16,Apple (Gala),4134,369.0,6.37,1.57
Austin,Jan 16,Apple (Gala),4134,358.0,13.04,0.77
Austin,Jan 16,Apple (Gala),4134,271.0,21.9,3.24
Austin,Jan 16,Apple (Gala),4134,439.0,3.17,1.78
Austin,Jan 16,Apple (Gala),4134,400.0,6.65,1.55
Austin,Jan 16,Apple (Gala),4134,398.0,5.52,1.86
Austin,Jan 16,Apple (Gala),4134,291.0,11.6,2.25
Austin,Jan 16,Tomato,4796,469.0,16.17,2.97
Austin,Jan 16,Tomato,4796,316.0,20.72,1.0
Austin,Jan 16,Tomato,4796,361.0,2.55,2.44
Austin,Jan 16,Tomato,4796,369.0,18.48,3.12
Austin,Jan 16,Tomato,4796,361.0,3.89,2.9
Austin,Jan 16,Tomato,4796,199.0,21.04,2.67
Austin,Jan 16,Tomato,4796,245.0,13.4,2.1
Austin,Jan 16,Tomato,4796,492.0,14.39,1.64
Austin,Jan 16,Banana,4011,182.0,5.6,2.02
Austin,Jan 16,Banana,4011,192.0,5.72,0.99
Austin,Jan 16,Banana,4011,127.0,8.49,1.02
Austin,Jan 16,Banana,4011,365.0,8.83,3.23
Austin,Jan 16,Banana,4011,384.0,15.62,2.58
Austin,Jan 16,Banana,4011,190.0,20.76,2.14
Austin,Jan 16,Banana,4011,246.0,3.3,1.59
Austin,Jan 16,Banana,4011,297.0,16.87,3.21
Austin,Jan 16,Banana,4011,493.0,9.19,2.89
Austin,Jan 16,Banana,4011,404.0,11.57,0.6
Austin,Jan 16,Banana,4011,127.0,8.2,2.16
Austin,Jan 16,Banana,4011,337.0,12.52,2.91
Austin,Jan 16,Avocado,4225,377.0,11.6,1.48
Austin,Jan 16,Avocado,4225,422.0,7.01,1.72
Austin,Jan 16,Avocado,4225,386.0,8.27,1.75
Austin,Jan 16,Avocado,4225,441.0,2.76,0.87
Austin,Jan 16,Avocado,4225,212.0,8.27,1.83
Austin,Jan 16,Avocado,4225,305.0,21.71,2.86
Austin,Jan 16,Avocado,4225,155.0,7.46,1.03
Austin,Jan 16,Avocado,4225,350.0,7.39,1.36
Austin,Jan 16,Avocado,4225,423.0,9.81,3.17
Austin,Jan 16,Onion,4159,369.0,21.27,1.72
Austin,Jan 16,Onion,4159,367.0,15.49,1.68
Austin,Jan 16,Onion,4159,487.0,9.62,0.81
Austin,Jan 16,Onion,4159,473.0,20.81,1.75
Austin,Jan 16,Onion,4159,215.0,20.47,2.8
Austin,Jan 16,Onion,4159,316.0,9.82,1.11
Austin,Jan 16,Onion,4159,462.0,17.29,1.52
Austin,Jan 16,Onion,4159,216.0,15.15,1.29
Austin,Jan 16,Onion,4159,473.0,16.38,1.09
Austin,Jan 16,Onion,4159,396.0,19.21,2.17
Austin,Jan 16,Onion,4159,394.0,5.02,1.02
Austin,Jan 16,Onion,4159,224.0,21.72,3.21
Austin,Jan 16,Onion,4159,280.0,10.71,2.81
Austin,Jan 16,Kiwi,4030,129.0,7.6,2.32
Austin,Jan 16,Kiwi,4030,493.0,10.1,0.74
Austin,Jan 16,Kiwi,4030,102.0,17.36,3.21
Austin,Jan 16,Kiwi,4030,290.0,3.13,2.62
Austin,Jan 16,Kiwi,4030,293.0,9.41,1.33
Austin,Jan 16,Kiwi,4030,207.0,13.31,1.38
Austin,Jan 16,Kiwi,4030,411.0,11.44,0.9
Austin,Jan 16,Kiwi,4030,167.0,20.04,1.64
Austin,Jan 16,Kiwi,4030,238.0,7.47,2.49
Austin,Jan 16,Kiwi,4030,397.0,8.09,3.26
Austin,Jan 16,Kiwi,4030,109.0,10.31,3.29
Austin,Jan 16,Orange,4012,100.0,4.22,3.04
Austin,Jan 16,Orange,4012,364.0,15.51,3.02
Austin,Jan 16,Orange,4012,293.0,19.71,2.36
Austin,Jan 16,Orange,4012,214.0,16.34,2.67
Austin,Jan 16,Orange,4012,150.0,5.75,2.7
Austin,Jan 16,Orange,4012,324.0,6.55,1.46
Austin,Jan 16,Orange,4012,160.0,14.1,0.85
Austin,Jan 16,Apricot,3302,315.0,18.08,1.95
Austin,Jan 16,Apricot,3302,222.0,11.53,1.08
Austin,Jan 16,Apricot,3302,358.0,18.84,1.96
Austin,Jan 16,Cucumber,4062,456.0,14.08,1.07
Austin,Jan 16,Cucumber,4062,362.0,5.42,2.12
Austin,Jan 16,Cucumber,4062,269.0,10.61,2.56
Austin,Jan 16,Cucumber,4062,273.0,3.11,2.83
Austin,Jan 16,Cucumber,4062,453.0,3.9,2.53
Austin,Jan 16,Cucumber,4062,104.0,12.5,2.33
Austin,Jan 16,Cucumber,4062,134.0,17.78,0.57
Austin,Jan 16,Cucumber,4062,314.0,7.76,2.23
Austin,Jan 16,Cucumber,4062,462.0,20.78,0.79
Austin,Jan 16,Peach,4404,496.0,4.85,0.66
Austin,Jan 16,Peach,4404,140.0,3.26,1.34
Austin,Jan 16,Peach,4404,364.0,7.91,1.64
Austin,Jan 16,Peach,4404,158.0,18.69,2.07
Austin,Jan 16,Peach,4404,251.0,21.32,1.54
Austin,Jan 16,Peach,4404,336.0,16.04,1.73
Austin,Jan 16,Peach,4404,214.0,6.54,1.08
Austin,Jan 16,Peach,4404,197.0,3.69,3.13
Austin,Jan 16,Eggplant,4081,325.0,19.58,0.87
Austin,Jan 16,Eggplant,4081,235.0,17.36,2.41
Austin,Jan 16,Eggplant,4081,153.0,13.51,1.29
Austin,Jan 16,Eggplant,4081,305.0,16.03,1.12
Austin,Jan 16,Eggplant,4081,463.0,9.06,1.52
Austin,Jan 16,Eggplant,4081,255.0,4.52,2.86
Austin,Jan 16,Eggplant,4081,139.0,9.13,2.43
Austin,Jan 16,Eggplant,4081,166.0,19.16,2.53
Austin,Jan 16,Eggplant,4081,397.0,7.55,1.99
Austin,Jan 16,Eggplant,4081,453.0,10.91,2.91
Austin,Jan 16,Eggplant,4081,407.0,16.62,3.05
Austin,Jan 16,Grapes,4272,443.0,18.48,1.05
Austin,Jan 16,Grapes,4272,440.0,17.94,0.83
Austin,Jan 16,Grapes,4272,396.0,16.04,2.47
Austin,Jan 16,Grapes,4272,320.0,13.97,1.21
Austin,Jan 16,Lychee,4309,134.0,10.77,1.51
Austin,Jan 16,Lychee,4309,334.0,20.55,1.19
Austin,Jan 16,Lychee,4309,138.0,8.41,2.16
Austin,Jan 16,Lychee,4309,162.0,14.89,3.02
Austin,Jan 16,Lychee,4309,480.0,20.24,2.54
Austin,Jan 16,Lychee,4309,192.0,6.15,0.79
Austin,Jan 16,Lychee,4309,189.0,13.3,1.58
Austin,Jan 16,Lychee,4309,148.0,18.52,2.35
Austin,Jan 16,Mushroom,4650,181.0,4.15,2.86
Austin,Jan 16,Mushroom,4650,190.0,9.16,1.52
Austin,Jan 16,Mushroom,4650,250.0,2.32,3.18
Austin,Jan 16,Mushroom,4650,400.0,4.86,2.67
Austin,Jan 16,Mushroom,4650,256.0,15.94,0.73
Austin,Jan 16,Mushroom,4650,266.0,18.05,2.26
Austin,Jan 16,Pear,4412,293.0,11.53,1.39
Austin,Jan 16,Pear,4412,255.0,17.09,0.9
Austin,Jan 16,Pear,4412,319.0,17.82,1.2
Austin,Jan 16,Pear,4412,265.0,9.63,2.51
Austin,Jan 16,Pear,4412,217.0,19.96,1.37
Austin,Jan 16,Pear,4412,143.0,7.77,1.89
Austin,Jan 16,Pear,4412,150.0,2.88,0.7
Austin,Jan 16,Pear,4412,426.0,16.68,2.53
Austin,Jan 16,Pear,4412,331.0,18.12,1.63
Austin,Jan 4,Cucumber,4062,448.0,21.15,1.97
Austin,Jan 4,Cucumber,4062,227.0,4.76,2.76
Austin,Jan 4,Cucumber,4062,240.0,19.77,2.48
Austin,Jan 4,Cucumber,4062,119.0,14.54,1.51
Austin,Jan 4,Cucumber,4062,318.0,12.71,1.7
Austin,Jan 4,Cucumber,4062,189.0,2.8,2.93
Austin,Jan 4,Blueberries,4240,234.0,18.1,2.54
Austin,Jan 4,Blueberries,4240,254.0,19.93,1.69
Austin,Jan 4,Blueberries,4240,426.0,13.19,2.53
Austin,Jan 4,Blueberries,4240,166.0,19.54,1.67
Austin,Jan 4,Blueberries,4240,219.0,7.51,2.8
Austin,Jan 4,Blueberries,4240,165.0,16.69,1.94
Austin,Jan 4,Onion,4159,125.0,10.27,2.07
Austin,Jan 4,Onion,4159,144.0,17.71,1.9
Austin,Jan 4,Onion,4159,259.0,20.23,2.3
Austin,Jan 4,Onion,4159,360.0,9.31,3.17
Austin,Jan 4,Onion,4159,474.0,19.34,1.37
Austin,Jan 4,Onion,4159,350.0,19.14,1.27
Austin,Jan 4,Onion,4159,468.0,15.16,1.46
Austin,Jan 4,Onion,4159,240.0,14.79,2.43
Austin,Jan 4,Onion,4159,442.0,18.43,2.49
Austin,Jan 4,Onion,4159,383.0,10.32,1.68
Austin,Jan 4,Onion,4159,485.0,8.61,0.63
Austin,Jan 4,Onion,4159,228.0,4.2,2.74
Austin,Jan 4,Onion,4159,268.0,15.54,2.92
Austin,Jan 4,Avocado,4225,207.0,11.19,1.85
Austin,Jan 4,Avocado,4225,152.0,8.28,0.57
Austin,Jan 4,Avocado,4225,190.0,7.83,2.28
Austin,Jan 4,Avocado,4225,432.0,17.83,2.29
Austin,Jan 4,Avocado,4225,409.0,13.46,1.4
Austin,Jan 4,Avocado,4225,187.0,2.96,2.63
Austin,Jan 4,Avocado,4225,154.0,19.59,1.23
Austin,Jan 4,Mushroom,4650,399.0,15.22,0.62
Austin,Jan 4,Mushroom,4650,262.0,18.64,2.76
Austin,Jan 4,Mushroom,4650,176.0,5.01,2.94
Austin,Jan 4,Mushroom,4650,400.0,10.64,2.83
Austin,Jan 4,Mushroom,4650,288.0,20.61,1.82
Austin,Jan 4,Mushroom,4650,371.0,20.23,0.94
Austin,Jan 4,Pear,4412,349.0,18.62,2.73
Austin,Jan 4,Pear,4412,371.0,11.95,0.88
Austin,Jan 4,Pear,4412,432.0,21.92,1.03
Austin,Jan 4,Pear,4412,470.0,16.54,2.53
Austin,Jan 4,Pear,4412,220.0,16.73,1.76
Austin,Jan 4,Pear,4412,368.0,8.4,2.73
Austin,Jan 4,Pear,4412,499.0,9.36,1.6
Austin,Jan 4,Pear,4412,402.0,10.9,1.11
Austin,Jan 4,Pear,4412,373.0,18.93,3.01
Austin,Jan 4,Pear,4412,453.0,9.96,3.04
Austin,Jan 4,Apricot,3302,482.0,18.6,2.7
Austin,Jan 4,Apricot,3302,288.0,4.19,1.34
Austin,Jan 4,Apricot,3302,428.0,11.6,2.37
Austin,Jan 4,Apricot,3302,122.0,10.99,0.62
Austin,Jan 4,Apricot,3302,415.0,17.3,3.11
Austin,Jan 4,Apricot,3302,424.0,7.17,3.08
Austin,Jan 4,Apricot,3302,423.0,19.27,2.87
Austin,Jan 4,Lemon,4958,296.0,17.83,1.66
Austin,Jan 4,Lemon,4958,398.0,11.16,3.21
Austin,Jan 4,Lemon,4958,405.0,16.95,1.4
Austin,Jan 4,Lemon,4958,429.0,16.86,0.71
Austin,Jan 4,Lemon,4958,495.0,13.72,0.62
Austin,Jan 4,Lemon,4958,426.0,15.21,3.16
Austin,Jan 4,Lemon,4958,127.0,9.79,2.56
Austin,Jan 4,Lemon,4958,197.0,9.46,1.01
Austin,Jan 4,Lemon,4958,214.0,19.13,1.25
Austin,Jan 4,Lemon,4958,455.0,9.61,2.53
Austin,Jan 4,Lemon,4958,219.0,5.06,2.41
Austin,Jan 4,Lemon,4958,482.0,13.61,3.09
Austin,Jan 4,Banana,4011,349.0,21.61,2.4
Austin,Jan 4,Banana,4011,484.0,2.59,2.02
Austin,Jan 4,Banana,4011,417.0,8.61,1.04
Austin,Jan 4,Banana,4011,334.0,15.09,0.98
Austin,Jan 4,Banana,4011,194.0,8.14,2.86
Austin,Jan 4,Banana,4011,237.0,10.84,1.46
Austin,Jan 4,Banana,4011,118.0,17.81,2.57
Austin,Jan 4,Banana,4011,223.0,2.28,1.11
Austin,Jan 4,Kiwi,4030,441.0,20.26,2.45
Austin,Jan 4,Kiwi,4030,160.0,3.92,3.21
Austin,Jan 4,Apple (Fuji),4131,216.0,6.22,1.43
Austin,Jan 4,Apple (Fuji),4131,275.0,7.15,1.15
Austin,Jan 4,Apple (Fuji),4131,422.0,14.0,2.78
Austin,Jan 4,Apple (Fuji),4131,437.0,10.78,1.95
Austin,Jan 4,Apple (Fuji),4131,453.0,16.67,3.07
Austin,Jan 4,Apple (Fuji),4131,185.0,9.5,2.04
Austin,Jan 4,Apple (Fuji),4131,240.0,21.33,1.52
Austin,Jan 4,Apple (Fuji),4131,114.0,4.54,2.81
Austin,Jan 4,Apple (Fuji),4131,157.0,5.47,1.06
Austin,Jan 4,Corn,4078,251.0,17.88,1.32
Austin,Jan 4,Corn,4078,349.0,10.12,1.48
Austin,Jan 4,Corn,4078,476.0,19.3,2.51
Austin,Jan 4,Corn,4078,326.0,8.06,2.3
Austin,Jan 4,Corn,4078,119.0,7.36,2.45
Austin,Jan 4,Corn,4078,213.0,15.25,1.09
Austin,Jan 4,Corn,4078,115.0,13.41,2.0
Austin,Jan 4,Lychee,4309,428.0,12.74,0.62
Austin,Jan 4,Lychee,4309,344.0,7.88,1.54
Austin,Jan 4,Lychee,4309,282.0,3.85,2.77
Austin,Jan 4,Lychee,4309,487.0,12.84,1.75
Austin,Jan 4,Lychee,4309,143.0,21.92,2.28
Austin,Jan 4,Lychee,4309,293.0,16.98,1.01
Austin,Jan 4,Lychee,4309,397.0,12.08,2.64
Austin,Jan 4,Lychee,4309,184.0,16.98,1.49
Austin,Jan 4,Lychee,4309,197.0,9.76,1.79
Austin,Jan 4,Lychee,4309,349.0,17.71,1.03
Austin,Jan 4,Orange,4012,462.0,2.74,1.19
Austin,Jan 4,Orange,4012,366.0,21.91,2.21
Austin,Jan 4,Orange,4012,238.0,17.81,1.2
Austin,Jan 4,Orange,4012,446.0,9.2,1.32
Austin,Jan 4,Orange,4012,476.0,12.48,0.82
Austin,Jan 4,Peach,4404,278.0,6.23,2.59
Austin,Jan 4,Peach,4404,308.0,20.97,1.8
Austin,Jan 4,Peach,4404,130.0,8.59,1.52
Austin,Jan 4,Peach,4404,160.0,18.14,3.08
Austin,Jan 4,Peach,4404,490.0,13.99,3.18
Austin,Jan 4,Peach,4404,410.0,21.94,1.5
Austin,Jan 4,Peach,4404,256.0,7.84,1.25
Austin,Jan 4,Peach,4404,105.0,21.49,2.73
Austin,Jan 4,Grapes,4272,378.0,2.28,1.78
Austin,Jan 4,Grapes,4272,281.0,16.85,2.17
Austin,Jan 4,Grapes,4272,262.0,13.0,2.27
Austin,Jan 4,Grapes,4272,376.0,9.61,2.33
Austin,Jan 4,Grapes,4272,165.0,16.8,2.87
Austin,Jan 4,Grapes,4272,252.0,5.66,2.1
Austin,Jan 4,Grapes,4272,490.0,11.56,2.01
Austin,Jan 4,Grapes,4272,454.0,11.26,1.89
Austin,Jan 4,Grapes,4272,444.0,3.03,1.78
Austin,Jan 4,Tomato,4796,108.0,20.17,0.9
Austin,Jan 4,Tomato,4796,228.0,16.73,2.43
Austin,Jan 4,Tomato,4796,205.0,14.84,2.28
Austin,Jan 4,Tomato,4796,337.0,14.57,2.92
Austin,Jan 4,Tomato,4796,303.0,17.88,1.45
Austin,Jan 4,Tomato,4796,255.0,10.56,3.25
Austin,Jan 4,Eggplant,4081,437.0,6.84,2.93
Austin,Jan 4,Eggplant,4081,332.0,8.86,3.16
Austin,Jan 4,Eggplant,4081,186.0,7.23,2.84
Austin,Jan 4,Eggplant,4081,278.0,17.21,1.51
Austin,Jan 4,Eggplant,4081,105.0,4.08,1.59
Austin,Jan 4,Eggplant,4081,415.0,7.58,1.16
Austin,Jan 4,Apple (Gala),4134,136.0,17.28,1.72
Austin,Jan 4,Apple (Gala),4134,410.0,7.39,2.61
Austin,Jan 4,Apple (Gala),4134,238.0,13.63,0.62
Austin,Jan 4,Apple (Gala),4134,469.0,12.68,3.03
Austin,Jan 4,Apple (Gala),4134,187.0,3.18,1.95
Austin,Jan 4,Apple (Gala),4134,361.0,9.1,0.98
Austin,Jan 4,Apple (Gala),4134,462.0,21.05,2.76
Austin,Jan 4,Strawberries,4323,381.0,6.69,2.44
Austin,Jan 4,Strawberries,4323,475.0,15.95,1.96
Austin,Jan 4,Strawberries,4323,324.0,4.44,1.68
Austin,Jan 4,Strawberries,4323,171.0,20.26,2.33
Austin,Jan 4,Strawberries,4323,180.0,8.34,1.36
Austin,Jan 4,Strawberries,4323,371.0,21.24,1.53
Austin,Jan 20,Corn,4078,422.0,17.54,2.72
Austin,Jan 20,Corn,4078,168.0,9.6,1.03
Austin,Jan 20,Corn,4078,158.0,3.58,2.25
Austin,Jan 20,Corn,4078,341.0,13.49,1.88
Austin,Jan 20,Corn,4078,401.0,15.39,1.43
Austin,Jan 20,Corn,4078,481.0,21.7,3.08
Austin,Jan 20,Corn,4078,425.0,4.76,2.38
Austin,Jan 20,Corn,4078,393.0,15.06,2.46
Austin,Jan 20,Corn,4078,327.0,9.11,1.27
Austin,Jan 20,Corn,4078,361.0,8.54,2.39
Austin,Jan 20,Corn,4078,190.0,14.45,0.93
Austin,Jan 20,Corn,4078,221.0,13.96,1.9
Austin,Jan 20,Corn,4078,323.0,8.08,2.39
Austin,Jan 20,Corn,4078,318.0,2.21,1.43
Austin,Jan 20,Apple (Fuji),4131,287.0,15.93,2.07
Austin,Jan 20,Apple (Fuji),4131,304.0,21.79,2.74
Austin,Jan 20,Apple (Fuji),4131,383.0,15.53,1.76
Austin,Jan 20,Apple (Fuji),4131,123.0,14.93,1.14
Austin,Jan 20,Apple (Fuji),4131,477.0,20.86,2.05
Austin,Jan 20,Apple (Fuji),4131,108.0,15.84,1.35
Austin,Jan 20,Apple (Fuji),4131,227.0,10.95,2.19
Austin,Jan 20,Apple (Fuji),4131,465.0,5.03,1.63
Austin,Jan 20,Apple (Fuji),4131,349.0,18.37,2.58
Austin,Jan 20,Apple (Fuji),4131,288.0,18.3,0.56
Austin,Jan 20,Apple (Fuji),4131,352.0,9.31,2.03
Austin,Jan 20,Apple (Fuji),4131,377.0,21.45,2.42
Austin,Jan 20,Apple (Fuji),4131,146.0,9.54,3.17
Austin,Jan 20,Cucumber,4062,249.0,19.98,2.17
Austin,Jan 20,Cucumber,4062,423.0,10.95,0.87
Austin,Jan 20,Cucumber,4062,380.0,5.91,1.32
Austin,Jan 20,Cucumber,4062,162.0,4.97,1.2
Austin,Jan 20,Cucumber,4062,145.0,19.35,3.1
Austin,Jan 20,Cucumber,4062,404.0,15.56,2.52
Austin,Jan 20,Cucumber,4062,299.0,10.56,0.64
Austin,Jan 20,Cucumber,4062,114.0,11.8,2.98
Austin,Jan 20,Cucumber,4062,178.0,18.28,1.93
Austin,Jan 20,Tomato,4796,352.0,6.12,1.06
Austin,Jan 20,Tomato,4796,493.0,9.11,2.98
Austin,Jan 20,Tomato,4796,408.0,6.41,0.66
Austin,Jan 20,Tomato,4796,251.0,20.29,3.06
Austin,Jan 20,Tomato,4796,277.0,3.36,3.01
Austin,Jan 20,Tomato,4796,251.0,7.07,1.56
Austin,Jan 20,Tomato,4796,345.0,5.6,1.19
Austin,Jan 20,Tomato,4796,179.0,20.81,1.04
Austin,Jan 20,Tomato,4796,382.0,2.46,1.6
Austin,Jan 20,Lychee,4309,133.0,11.55,2.22
Austin,Jan 20,Lychee,4309,301.0,5.0,1.93
Austin,Jan 20,Lychee,4309,150.0,17.78,3.11
Austin,Jan 20,Lychee,4309,156.0,21.42,1.66
Austin,Jan 20,Lychee,4309,353.0,21.4,2.83
Austin,Jan 20,Lychee,4309,336.0,4.55,2.68
Austin,Jan 20,Lychee,4309,201.0,8.69,1.47
Austin,Jan 20,Pear,4412,385.0,19.43,1.46
Austin,Jan 20,Pear,4412,322.0,12.43,0.63
Austin,Jan 20,Pear,4412,372.0,13.43,1.19
