city,date,product,prodcode,quantity,weight_lb,price_usd
Seattle,Jan 16,Mushroom,4650,425.0,19.8,1.06
Seattle,Jan 16,Mushroom,4650,451.0,12.05,2.07
Seattle,Jan 16,Cucumber,4062,199.0,3.21,1.98
Seattle,Jan 16,Cucumber,4062,213.0,21.62,1.74
Seattle,Jan 16,Cucumber,4062,420.0,21.8,1.98
Seattle,Jan 16,Cucumber,4062,254.0,16.3,0.74
Seattle,Jan 16,Cucumber,4062,245.0,6.19,2.48
Seattle,Jan 16,Grapes,4272,284.0,19.81,1.1
Seattle,Jan 16,Grapes,4272,467.0,11.82,1.23
Seattle,Jan 16,Grapes,4272,305.0,12.92,2.58
Seattle,Jan 16,Grapes,4272,407.0,6.7,1.54
Seattle,Jan 16,Grapes,4272,495.0,9.36,0.84
Seattle,Jan 16,Grapes,4272,178.0,19.68,2.96
Seattle,Jan 16,Grapes,4272,186.0,9.69,1.79
Seattle,Jan 16,Lychee,4309,208.0,8.21,1.77
Seattle,Jan 16,Lychee,4309,357.0,16.11,1.39
Seattle,Jan 16,Lychee,4309,337.0,4.76,2.92
Seattle,Jan 16,Lychee,4309,354.0,14.31,2.08
Seattle,Jan 16,Lychee,4309,261.0,15.88,2.24
Seattle,Jan 16,Apricot,3302,416.0,7.32,1.28
Seattle,Jan 16,Apricot,3302,229.0,3.47,2.7
Seattle,Jan 16,Apricot,3302,396.0,17.16,3.14
Seattle,Jan 16,Apricot,3302,219.0,7.13,3.24
Seattle,Jan 16,Apricot,3302,298.0,3.87,1.87
Seattle,Jan 16,Apricot,3302,262.0,9.49,1.45
Seattle,Jan 16,Apple (Gala),4134,206.0,3.42,3.13
Seattle,Jan 16,Apple (Gala),4134,384.0,6.72,0.87
Seattle,Jan 16,Apple (Gala),4134,397.0,2.78,2.18
Seattle,Jan 16,Apple (Gala),4134,279.0,17.3,3.05
Seattle,Jan 16,Apple (Gala),4134,121.0,13.63,2.19
Seattle,Jan 16,Onion,4159,116.0,16.03,2.01
Seattle,Jan 16,Onion,4159,436.0,12.57,2.27
Seattle,Jan 16,Onion,4159,246.0,16.48,1.56
Seattle,Jan 16,Onion,4159,477.0,9.18,2.33
Seattle,Jan 16,Onion,4159,411.0,20.27,2.93
Seattle,Jan 16,Onion,4159,224.0,18.19,2.92
Seattle,Jan 16,Onion,4159,315.0,15.84,0.9
Seattle,Jan 16,Onion,4159,309.0,20.46,2.13
Seattle,Jan 16,Onion,4159,414.0,7.58,2.62
Seattle,Jan 16,Onion,4159,152.0,8.65,1.6
Seattle,Jan 16,Kiwi,4030,258.0,19.04,3.27
Seattle,Jan 16,Kiwi,4030,161.0,14.79,1.1
Seattle,Jan 16,Kiwi,4030,435.0,5.55,1.76
Seattle,Jan 16,Kiwi,4030,444.0,10.05,0.72
Seattle,Jan 16,Kiwi,4030,151.0,9.79,1.79
Seattle,Jan 16,Pear,4412,150.0,7.55,1.09
Seattle,Jan 16,Pear,4412,222.0,4.67,1.72
Seattle,Jan 16,Pear,4412,174.0,15.05,1.09
Seattle,Jan 16,Pear,4412,179.0,10.55,2.87
Seattle,Jan 16,Pear,4412,165.0,19.57,1.67
Seattle,Jan 16,Pear,4412,376.0,11.93,1.03
Seattle,Jan 16,Avocado,4225,231.0,7.79,1.05
Seattle,Jan 16,Avocado,4225,268.0,5.44,2.33
Seattle,Jan 16,Avocado,4225,152.0,5.93,2.58
Seattle,Jan 16,Avocado,4225,350.0,14.6,2.43
Seattle,Jan 16,Avocado,4225,246.0,9.81,2.33
Seattle,Jan 16,Avocado,4225,417.0,10.79,1.61
Seattle,Jan 16,Apple (Fuji),4131,250.0,7.13,2.37
Seattle,Jan 16,Apple (Fuji),4131,389.0,10.19,3.01
Seattle,Jan 16,Apple (Fuji),4131,471.0,17.58,1.91
Seattle,Jan 16,Apple (Fuji),4131,260.0,2.56,3.14
Seattle,Jan 16,Apple (Fuji),4131,403.0,4.65,2.35
Seattle,Jan 16,Apple (Fuji),4131,294.0,8.49,1.7
Seattle,Jan 16,Apple (Fuji),4131,252.0,14.84,2.12
Seattle,Jan 16,Apple (Fuji),4131,322.0,11.76,0.6
Seattle,Jan 16,Orange,4012,358.0,13.64,2.25
Seattle,Jan 16,Orange,4012,185.0,13.66,1.77
Seattle,Jan 16,Orange,4012,169.0,3.48,2.84
Seattle,Jan 16,Orange,4012,111.0,15.51,2.34
Seattle,Jan 16,Orange,4012,297.0,12.33,1.24
Seattle,Jan 16,Tomato,4796,132.0,15.32,1.74
Seattle,Jan 16,Tomato,4796,257.0,8.52,2.82
Seattle,Jan 16,Tomato,4796,403.0,20.23,0.79
Seattle,Jan 16,Tomato,4796,265.0,15.43,1.69
Seattle,Jan 16,Tomato,4796,178.0,5.54,3.25
Seattle,Jan 16,Tomato,4796,226.0,4.52,1.79
Seattle,Jan 16,Peach,4404,298.0,14.84,1.94
Seattle,Jan 16,Peach,4404,335.0,13.79,1.4
Seattle,Jan 16,Peach,4404,433.0,7.29,1.55
Seattle,Jan 16,Peach,4404,184.0,21.24,1.55
Seattle,Jan 4,Onion,4159,423.0,19.66,1.9
Seattle,Jan 4,Onion,4159,226.0,18.54,2.9
Seattle,Jan 4,Onion,4159,124.0,3.35,2.15
Seattle,Jan 4,Onion,4159,120.0,15.4,3.12
Seattle,Jan 4,Onion,4159,115.0,15.35,2.73
Seattle,Jan 4,Onion,4159,244.0,6.92,1.17
Seattle,Jan 4,Onion,4159,335.0,17.77,2.82
Seattle,Jan 4,Tomato,4796,157.0,11.42,2.95
Seattle,Jan 4,Tomato,4796,473.0,18.87,2.07
Seattle,Jan 4,Tomato,4796,297.0,14.88,3.26
Seattle,Jan 4,Tomato,4796,355.0,8.63,2.66
Seattle,Jan 4,Tomato,4796,333.0,13.91,0.58
Seattle,Jan 4,Tomato,4796,457.0,14.96,2.78
Seattle,Jan 4,Tomato,4796,419.0,21.0,1.25
Seattle,Jan 4,Tomato,4796,242.0,4.49,1.49
Seattle,Jan 4,Tomato,4796,440.0,16.82,2.69
Seattle,Jan 4,Tomato,4796,404.0,19.68,2.07
Seattle,Jan 4,Apple (Gala),4134,273.0,17.13,1.26
Seattle,Jan 4,Apple (Gala),4134,454.0,20.61,2.68
Seattle,Jan 4,Apple (Gala),4134,285.0,12.09,1.83
Seattle,Jan 4,Apple (Gala),4134,212.0,6.07,3.01
Seattle,Jan 4,Apple (Gala),4134,180.0,7.94,1.84
Seattle,Jan 4,Apple (Gala),4134,434.0,17.03,1.14
Seattle,Jan 4,Apple (Gala),4134,247.0,7.06,2.96
Seattle,Jan 4,Apple (Gala),4134,357.0,4.96,0.88
Seattle,Jan 4,Apple (Gala),4134,215.0,8.34,2.75
Seattle,Jan 4,Apple (Gala),4134,106.0,3.98,1.84
Seattle,Jan 4,Pear,4412,204.0,9.95,3.16
Seattle,Jan 4,Pear,4412,456.0,18.22,2.82
Seattle,Jan 4,Pear,4412,270.0,4.72,0.74
Seattle,Jan 4,Pear,4412,238.0,19.05,2.79
Seattle,Jan 4,Pear,4412,223.0,2.75,1.84
Seattle,Jan 4,Pear,4412,150.0,10.18,3.05
Seattle,Jan 4,Pear,4412,165.0,11.28,1.23
Seattle,Jan 4,Apricot,3302,138.0,12.88,1.99
Seattle,Jan 4,Apricot,3302,418.0,14.64,2.15
Seattle,Jan 4,Apricot,3302,169.0,3.65,1.99
Seattle,Jan 4,Apricot,3302,338.0,9.61,2.99
Seattle,Jan 4,Apricot,3302,104.0,4.69,1.43
Seattle,Jan 4,Apricot,3302,151.0,3.3,1.63
Seattle,Jan 4,Apricot,3302,130.0,5.05,2.19
Seattle,Jan 4,Apricot,3302,132.0,5.29,0.87
Seattle,Jan 4,Apricot,3302,303.0,3.38,0.93
Seattle,Jan 4,Apricot,3302,273.0,6.56,2.64
Seattle,Jan 4,Lychee,4309,206.0,17.04,1.82
Seattle,Jan 4,Lychee,4309,375.0,4.07,2.09
Seattle,Jan 4,Lychee,4309,342.0,16.78,2.27
Seattle,Jan 4,Lychee,4309,314.0,9.5,2.4
Seattle,Jan 4,Lychee,4309,200.0,5.83,2.79
Seattle,Jan 4,Lychee,4309,442.0,7.4,1.87
Seattle,Jan 4,Lychee,4309,320.0,12.09,1.28
Seattle,Jan 4,Peach,4404,203.0,3.38,1.41
Seattle,Jan 4,Peach,4404,272.0,6.25,2.14
Seattle,Jan 4,Peach,4404,472.0,5.58,1.09
Seattle,Jan 4,Peach,4404,203.0,21.11,0.89
Seattle,Jan 4,Peach,4404,293.0,12.49,3.24
Seattle,Jan 4,Peach,4404,317.0,17.21,0.79
Seattle,Jan 4,Peach,4404,495.0,15.84,1.35
Seattle,Jan 4,Peach,4404,300.0,21.5,0.81
Seattle,Jan 4,Peach,4404,409.0,16.35,0.86
Seattle,Jan 4,Peach,4404,171.0,18.74,1.0
Seattle,Jan 4,Peach,4404,277.0,4.64,3.16
Seattle,Jan 4,Apple (Fuji),4131,396.0,11.07,2.36
Seattle,Jan 4,Apple (Fuji),4131,397.0,21.41,1.6
Seattle,Jan 4,Apple (Fuji),4131,166.0,15.89,2.61
Seattle,Jan 4,Apple (Fuji),4131,131.0,19.37,3.0
Seattle,Jan 4,Apple (Fuji),4131,249.0,3.14,2.41
Seattle,Jan 4,Apple (Fuji),4131,409.0,7.1,1.91
Seattle,Jan 4,Apple (Fuji),4131,153.0,2.3,1.11
Seattle,Jan 4,Apple (Fuji),4131,237.0,11.1,1.49
Seattle,Jan 4,Apple (Fuji),4131,467.0,5.3,1.84
Seattle,Jan 4,Apple (Fuji),4131,119.0,8.22,1.38
Seattle,Jan 4,Mushroom,4650,337.0,21.47,2.03
Seattle,Jan 4,Mushroom,4650,212.0,17.97,2.78
Seattle,Jan 4,Mushroom,4650,258.0,2.96,3.27
Seattle,Jan 4,Mushroom,4650,423.0,2.95,1.03
Seattle,Jan 4,Mushroom,4650,396.0,17.41,0.73
Seattle,Jan 4,Mushroom,4650,425.0,2.77,2.85
Seattle,Jan 4,Mushroom,4650,346.0,21.96,2.42
Seattle,Jan 4,Mushroom,4650,481.0,9.14,2.97
Seattle,Jan 4,Mushroom,4650,220.0,4.01,1.15
Seattle,Jan 4,Mushroom,4650,277.0,9.49,1.16
Seattle,Jan 4,Mushroom,4650,272.0,5.91,1.52
Seattle,Jan 4,Mushroom,4650,405.0,10.43,1.15
Seattle,Jan 4,Mushroom,4650,159.0,9.22,2.09
Seattle,Jan 4,Mushroom,4650,416.0,12.42,1.27
Seattle,Jan 4,Lemon,4958,299.0,15.03,0.77
Seattle,Jan 4,Lemon,4958,234.0,20.6,0.96
Seattle,Jan 4,Lemon,4958,117.0,17.7,0.62
Seattle,Jan 4,Lemon,4958,167.0,8.51,1.15
Seattle,Jan 4,Lemon,4958,113.0,10.46,3.28
Seattle,Jan 4,Lemon,4958,221.0,5.68,2.19
Seattle,Jan 4,Lemon,4958,401.0,5.04,3.15
Seattle,Jan 4,Orange,4012,149.0,13.93,1.57
Seattle,Jan 4,Orange,4012,241.0,9.5,1.41
Seattle,Jan 4,Orange,4012,286.0,10.48,1.34
Seattle,Jan 4,Orange,4012,221.0,14.21,1.34
Seattle,Jan 4,Orange,4012,181.0,16.83,2.41
Seattle,Jan 4,Orange,4012,195.0,7.91,2.56
Seattle,Jan 4,Orange,4012,172.0,20.94,3.09
Seattle,Jan 4,Orange,4012,173.0,14.54,2.46
Seattle,Jan 4,Orange,4012,462.0,14.54,3.27
Seattle,Jan 4,Grapes,4272,137.0,8.43,1.14
Seattle,Jan 4,Grapes,4272,429.0,5.23,1.68
Seattle,Jan 4,Grapes,4272,123.0,21.15,1.03
Seattle,Jan 4,Grapes,4272,442.0,17.23,2.02
Seattle,Jan 4,Grapes,4272,113.0,9.63,0.6
Seattle,Jan 4,Grapes,4272,450.0,5.73,2.73
Seattle,Jan 4,Kiwi,4030,353.0,6.61,2.99
Seattle,Jan 4,Kiwi,4030,111.0,20.46,0.55
Seattle,Jan 4,Kiwi,4030,179.0,5.03,0.75
Seattle,Jan 4,Kiwi,4030,468.0,11.89,1.0
Seattle,Jan 4,Eggplant,4081,482.0,2.37,3.01
Seattle,Jan 4,Eggplant,4081,469.0,8.7,1.67
Seattle,Jan 4,Eggplant,4081,356.0,5.19,1.12
Seattle,Jan 4,Eggplant,4081,488.0,6.49,0.85
Seattle,Jan 4,Eggplant,4081,392.0,15.08,0.83
Seattle,Jan 4,Eggplant,4081,266.0,4.06,2.37
Seattle,Jan 4,Eggplant,4081,259.0,14.71,2.21
Seattle,Jan 4,Eggplant,4081,364.0,14.76,2.26
Seattle,Jan 4,Eggplant,4081,177.0,15.21,3.02
Seattle,Jan 4,Blueberries,4240,362.0,17.39,2.81
Seattle,Jan 4,Blueberries,4240,351.0,7.04,3.12
Seattle,Jan 4,Blueberries,4240,169.0,19.14,1.79
Seattle,Jan 4,Blueberries,4240,400.0,10.51,1.51
Seattle,Jan 4,Blueberries,4240,477.0,7.33,1.17
Seattle,Jan 4,Blueberries,4240,306.0,20.22,2.78
Seattle,Jan 4,Blueberries,4240,432.0,20.92,1.49
Seattle,Jan 4,Cucumber,4062,310.0,18.36,1.3
Seattle,Jan 4,Cucumber,4062,316.0,8.13,2.22
Seattle,Jan 4,Cucumber,4062,182.0,14.26,0.83
Seattle,Jan 4,Cucumber,4062,215.0,5.09,1.25
Seattle,Jan 4,Cucumber,4062,431.0,12.55,3.03
Seattle,Jan 4,Cucumber,4062,443.0,10.9,0.94
Seattle,Jan 4,Banana,4011,384.0,17.88,2.23
Seattle,Jan 4,Banana,4011,138.0,20.15,1.22
Seattle,Jan 4,Banana,4011,191.0,8.06,0.73
Seattle,Jan 4,Corn,4078,421.0,4.46,2.2
Seattle,Jan 4,Corn,4078,380.0,12.43,0.62
Seattle,Jan 4,Corn,4078,149.0,4.5,2.19
Seattle,Jan 4,Corn,4078,473.0,5.07,1.72
Seattle,Jan 4,Corn,4078,453.0,14.55,1.73
Seattle,Jan 4,Corn,4078,283.0,13.27,2.66
Seattle,Jan 4,Avocado,4225,391.0,20.27,2.44
Seattle,Jan 4,Avocado,4225,266.0,12.42,2.62
Seattle,Jan 4,Avocado,4225,147.0,18.39,1.94
Seattle,Jan 4,Strawberries,4323,394.0,4.61,3.14
Seattle,Jan 4,Strawberries,4323,499.0,21.12,0.93
Seattle,Jan 4,Strawberries,4323,417.0,4.14,1.33
Seattle,Jan 20,Grapes,4272,335.0,10.65,2.96
Seattle,Jan 20,Grapes,4272,415.0,20.61,0.88
Seattle,Jan 20,Grapes,4272,232.0,2.93,2.38
Seattle,Jan 20,Avocado,4225,352.0,12.8,3.12
Seattle,Jan 20,Avocado,4225,173.0,18.83,2.81
Seattle,Jan 20,Avocado,4225,353.0,12.58,2.92
Seattle,Jan 20,Avocado,4225,433.0,4.59,2.45
Seattle,Jan 20,Avocado,4225,451.0,17.09,3.1
Seattle,Jan 20,Avocado,4225,418.0,12.42,3.23
Seattle,Jan 20,Avocado,4225,424.0,11.16,0.94
Seattle,Jan 20,Avocado,4225,131.0,17.28,2.55
Seattle,Jan 20,Avocado,4225,286.0,6.8,2.28
Seattle,Jan 20,Avocado,4225,229.0,5.9,1.54
Seattle,Jan 20,Onion,4159,249.0,7.29,1.02
Seattle,Jan 20,Onion,4159,452.0,7.61,1.22
Seattle,Jan 20,Onion,4159,345.0,4.15,0.78
Seattle,Jan 20,Onion,4159,304.0,2.27,1.45
Seattle,Jan 20,Onion,4159,464.0,12.01,2.83
Seattle,Jan 20,Onion,4159,145.0,5.63,1.26
Seattle,Jan 20,Onion,4159,165.0,19.68,2.03
Seattle,Jan 20,Onion,4159,115.0,17.78,1.75
Seattle,Jan 20,Onion,4159,126.0,13.5,1.6
Seattle,Jan 20,Onion,4159,172.0,9.23,2.11
Seattle,Jan 20,Banana,4011,328.0,21.85,1.98
Seattle,Jan 20,Banana,4011,437.0,9.46,1.58
Seattle,Jan 20,Banana,4011,296.0,15.81,1.77
Seattle,Jan 20,Banana,4011,166.0,3.38,1.29
Seattle,Jan 20,Banana,4011,375.0,15.5,2.74
Seattle,Jan 20,Banana,4011,178.0,5.76,0.95
Seattle,Jan 20,Banana,4011,358.0,17.72,1.76
Seattle,Jan 20,Corn,4078,414.0,11.04,2.9
Seattle,Jan 20,Corn,4078,351.0,10.56,1.97
Seattle,Jan 20,Corn,4078,371.0,16.86,2.82
Seattle,Jan 20,Corn,4078,134.0,9.34,2.94
Seattle,Jan 20,Corn,4078,403.0,17.17,0.63
Seattle,Jan 20,Corn,4078,206.0,6.88,1.48
Seattle,Jan 20,Corn,4078,225.0,7.13,0.86
Seattle,Jan 20,Corn,4078,407.0,9.28,0.97
Seattle,Jan 20,Apple (Fuji),4131,276.0,8.79,2.5
Seattle,Jan 20,Apple (Fuji),4131,272.0,3.89,1.69
Seattle,Jan 20,Apple (Fuji),4131,359.0,9.6,1.68
Seattle,Jan 20,Apple (Fuji),4131,265.0,16.03,1.29
Seattle,Jan 20,Apple (Fuji),4131,158.0,11.82,0.58
Seattle,Jan 20,Apple (Fuji),4131,252.0,21.04,0.71
Seattle,Jan 20,Apple (Fuji),4131,137.0,2.23,2.28
Seattle,Jan 20,Apple (Fuji),4131,315.0,16.57,1.83
Seattle,Jan 20,Apple (Fuji),4131,367.0,8.88,3.06
Seattle,Jan 20,Apple (Fuji),4131,382.0,8.23,2.76
Seattle,Jan 20,Apple (Fuji),4131,365.0,9.21,3.24
Seattle,Jan 20,Apricot,3302,485.0,11.72,2.48
Seattle,Jan 20,Apricot,3302,132.0,2.32,1.2
Seattle,Jan 20,Apricot,3302,387.0,9.67,1.33
Seattle,Jan 20,Apricot,3302,253.0,11.75,3.17
Seattle,Jan 20,Apricot,3302,133.0,20.74,3.03
Seattle,Jan 20,Apricot,3302,240.0,10.73,3.21
Seattle,Jan 20,Apricot,3302,145.0,18.33,2.55
Seattle,Jan 20,Apricot,3302,318.0,15.2,1.05
Seattle,Jan 20,Apricot,3302,121.0,9.51,0.56
Seattle,Jan 20,Apricot,3302,305.0,16.3,2.67
Seattle,Jan 20,Apricot,3302,466.0,6.09,3.28
Seattle,Jan 20,Apricot,3302,324.0,13.05,2.34
Seattle,Jan 20,Apricot,3302,367.0,5.9,1.77
Seattle,Jan 20,Pear,4412,303.0,6.78,1.15
Seattle,Jan 20,Pear,4412,451.0,12.05,1.14
Seattle,Jan 20,Pear,4412,265.0,10.8,1.93
Seattle,Jan 20,Pear,4412,236.0,9.77,2.9
Seattle,Jan 20,Pear,4412,381.0,12.18,2.56
Seattle,Jan 20,Pear,4412,459.0,10.28,2.24
Seattle,Jan 20,Pear,4412,373.0,10.98,2.0
Seattle,Jan 20,Pear,4412,198.0,7.21,0.94
Seattle,Jan 20,Pear,4412,281.0,3.76,2.96
Seattle,Jan 20,Pear,4412,314.0,9.27,0.76
Seattle,Jan 20,Pear,4412,381.0,4.31,3.07
Seattle,Jan 20,Pear,4412,296.0,19.0,2.97
Seattle,Jan 20,Pear,4412,356.0,7.69,2.23
Seattle,Jan 20,Mushroom,4650,289.0,4.72,1.5
Seattle,Jan 20,Mushroom,4650,303.0,17.87,3.21
Seattle,Jan 20,Mushroom,4650,455.0,10.53,2.83
Seattle,Jan 20,Mushroom,4650,372.0,6.24,2.57
Seattle,Jan 20,Mushroom,4650,199.0,17.66,3.09
Seattle,Jan 20,Mushroom,4650,143.0,17.05,2.65
Seattle,Jan 20,Mushroom,4650,190.0,21.97,2.54
Seattle,Jan 20,Mushroom,4650,184.0,9.4,1.18
Seattle,Jan 20,Strawberries,4323,263.0,2.77,2.77
Seattle,Jan 20,Strawberries,4323,161.0,2.71,2.72
Seattle,Jan 20,Strawberries,4323,179.0,19.39,1.05
Seattle,Jan 20,Strawberries,4323,418.0,13.59,2.21
Seattle,Jan 20,Strawberries,4323,194.0,15.63,2.71
Seattle,Jan 20,Strawberries,4323,371.0,12.84,1.54
Seattle,Jan 20,Strawberries,4323,101.0,6.27,0.97
Seattle,Jan 20,Strawberries,4323,347.0,4.06,3.28
Seattle,Jan 20,Strawberries,4323,109.0,7.04,1.33
Seattle,Jan 20,Strawberries,4323,354.0,21.96,3.05
Seattle,Jan 20,Tomato,4796,118.0,19.07,2.22
Seattle,Jan 20,Tomato,4796,327.0,7.2,1.13
Seattle,Jan 20,Tomato,4796,493.0,4.23,2.35
Seattle,Jan 20,Tomato,4796,100.0,19.25,1.74
Seattle,Jan 20,Tomato,4796,375.0,9.18,2.7
Seattle,Jan 20,Tomato,4796,200.0,10.49,0.59
Seattle,Jan 20,Tomato,4796,442.0,20.31,2.4
Seattle,Jan 20,Tomato,4796,496.0,6.25,1.78
Seattle,Jan 20,Tomato,4796,265.0,20.7,3.27
Seattle,Jan 20,Peach,4404,128.0,4.37,3.08
Seattle,Jan 20,Peach,4404,406.0,12.0,0.72
Seattle,Jan 20,Peach,4404,163.0,21.0,0.57
Seattle,Jan 20,Peach,4404,223.0,3.7,2.68
Seattle,Jan 20,Peach,4404,495.0,16.72,2.47
Seattle,Jan 20,Peach,4404,347.0,13.48,1.95
Seattle,Jan 20,Peach,4404,203.0,11.09,1.12
Seattle,Jan 20,Peach,4404,345.0,2.23,1.32
Seattle,Jan 20,Peach,4404,431.0,16.31,2.93
Seattle,Jan 20,Peach,4404,284.0,10.8,2.06
Seattle,Jan 20,Apple (Gala),4134,365.0,3.25,2.12
Seattle,Jan 20,Apple (Gala),4134,486.0,15.79,1.25
Seattle,Jan 20,Apple (Gala),4134,347.0,14.47,2.0
Seattle,Jan 20,Apple (Gala),4134,312.0,19.72,2.41
Seattle,Jan 20,Apple (Gala),4134,104.0,3.06,1.07
Seattle,Jan 20,Apple (Gala),4134,215.0,10.05,2.84
Seattle,Jan 20,Apple (Gala),4134,430.0,18.34,1.69
Seattle,Jan 20,Apple (Gala),4134,273.0,7.53,2.58
Seattle,Jan 20,Eggplant,4081,415.0,19.97,1.86
Seattle,Jan 20,Eggplant,4081,316.0,17.57,1.67
Seattle,Jan 20,Eggplant,4081,385.0,9.53,3.29
Seattle,Jan 20,Eggplant,4081,332.0,15.78,1.18
Seattle,Jan 20,Eggplant,4081,168.0,13.02,1.55
Seattle,Jan 20,Eggplant,4081,454.0,3.67,1.29
Seattle,Jan 20,Eggplant,4081,449.0,13.44,2.5
Seattle,Jan 20,Eggplant,4081,470.0,14.53,2.62
Seattle,Jan 20,Eggplant,4081,297.0,10.27,0.8
Seattle,Jan 20,Orange,4012,296.0,11.7,0.83
Seattle,Jan 20,Orange,4012,203.0,10.15,1.23
Seattle,Jan 20,Orange,4012,420.0,17.4,2.21
Seattle,Jan 20,Orange,4012,128.0,6.34,1.44
Seattle,Jan 20,Orange,4012,326.0,19.71,1.96
Seattle,Jan 20,Orange,4012,134.0,20.99,2.81
Seattle,Jan 20,Orange,4012,233.0,11.61,3.08
Seattle,Jan 20,Orange,4012,126.0,3.59,0.87
Seattle,Jan 20,Cucumber,4062,486.0,16.41,2.84
Seattle,Jan 20,Cucumber,4062,437.0,7.35,1.5
Seattle,Jan 20,Cucumber,4062,321.0,11.69,2.19
Seattle,Jan 20,Cucumber,4062,383.0,19.36,1.34
Seattle,Jan 20,Cucumber,4062,342.0,11.43,2.09
Seattle,Jan 20,Cucumber,4062,339.0,20.04,1.17
Seattle,Jan 20,Lemon,4958,167.0,5.56,1.54
Seattle,Jan 20,Lemon,4958,144.0,14.51,0.98
Seattle,Jan 20,Lemon,4958,223.0,12.07,2.23
Seattle,Jan 20,Lemon,4958,462.0,5.98,1.55
Seattle,Jan 20,Lemon,4958,358.0,9.91,0.73
Seattle,Jan 20,Lemon,4958,309.0,20.05,3.1
Seattle,Jan 20,Lemon,4958,207.0,14.06,0.64
Seattle,Jan 20,Blueberries,4240,361.0,10.57,2.45
Seattle,Jan 20,Blueberries,4240,284.0,7.57,2.31
Seattle,Jan 20,Lychee,4309,421.0,16.33,3.0
Seattle,Jan 20,Lychee,4309,425.0,20.33,1.23
Seattle,Jan 20,Lychee,4309,236.0,5.63,2.58
Seattle,Jan 20,Lychee,4309,114.0,16.26,3.28
Seattle,Jan 20,Lychee,4309,379.0,4.95,2.22
Seattle,Jan 20,Kiwi,4030,475.0,17.16,0.96
Seattle,Jan 20,Kiwi,4030,410.0,3.9,0.68
Seattle,Jan 20,Kiwi,4030,204.0,13.0,0.62
Seattle,Jan 20,Kiwi,4030,477.0,17.08,2.32
Seattle,Jan 20,Kiwi,4030,442.0,20.86,2.3
Seattle,Jan 20,Kiwi,4030,453.0,13.27,3.28
Seattle,Jan 20,Kiwi,4030,274.0,11.86,3.09
Seattle,Jan 8,Peach,4404,411.0,13.31,2.72
Seattle,Jan 8,Peach,4404,171.0,6.85,0.72
Seattle,Jan 8,Peach,4404,224.0,15.0,2.27
Seattle,Jan 8,Peach,4404,202.0,20.87,1.43
Seattle,Jan 8,Peach,4404,275.0,14.86,1.16
Seattle,Jan 8,Peach,4404,492.0,14.71,2.97
Seattle,Jan 8,Peach,4404,134.0,3.54,2.5
Seattle,Jan 8,Peach,4404,358.0,10.39,0.92
Seattle,Jan 8,Peach,4404,206.0,6.61,3.27
Seattle,Jan 8,Tomato,4796,162.0,3.37,0.68
Seattle,Jan 8,Tomato,4796,164.0,2.3,1.93
Seattle,Jan 8,Tomato,4796,123.0,18.18,1.18
Seattle,Jan 8,Tomato,4796,124.0,3.94,1.54
Seattle,Jan 8,Tomato,4796,420.0,10.38,1.39
Seattle,Jan 8,Tomato,4796,460.0,18.34,1.58
Seattle,Jan 8,Tomato,4796,206.0,21.07,2.95
Seattle,Jan 8,Tomato,4796,299.0,11.64,1.0
Seattle,Jan 8,Tomato,4796,117.0,5.92,2.79
Seattle,Jan 8,Tomato,4796,338.0,15.72,2.27
Seattle,Jan 8,Mushroom,4650,497.0,3.91,2.69
Seattle,Jan 8,Mushroom,4650,395.0,17.73,2.83
Seattle,Jan 8,Mushroom,4650,100.0,12.65,2.58
Seattle,Jan 8,Mushroom,4650,355.0,10.55,2.93
Seattle,Jan 8,Mushroom,4650,332.0,3.76,1.07
Seattle,Jan 8,Mushroom,4650,206.0,18.67,0.73
Seattle,Jan 8,Mushroom,4650,431.0,14.03,1.86
Seattle,Jan 8,Mushroom,4650,490.0,16.97,2.25
Seattle,Jan 8,Mushroom,4650,251.0,7.54,2.01
Seattle,Jan 8,Pear,4412,290.0,17.53,0.66
Seattle,Jan 8,Pear,4412,449.0,18.18,0.75
Seattle,Jan 8,Pear,4412,401.0,8.5,0.75
Seattle,Jan 8,Pear,4412,411.0,17.82,3.29
Seattle,Jan 8,Pear,4412,150.0,11.2,1.6
Seattle,Jan 8,Pear,4412,489.0,21.4,3.22
Seattle,Jan 8,Pear,4412,388.0,14.32,3.23
Seattle,Jan 8,Pear,4412,172.0,4.47,1.84
Seattle,Jan 8,Pear,4412,460.0,14.13,1.24
Seattle,Jan 8,Pear,4412,227.0,9.12,1.25
Seattle,Jan 8,Strawberries,4323,158.0,14.83,2.92
Seattle,Jan 8,Strawberries,4323,190.0,5.32,1.17
Seattle,Jan 8,Strawberries,4323,257.0,14.17,2.35
Seattle,Jan 8,Strawberries,4323,424.0,14.01,1.83
Seattle,Jan 8,Strawberries,4323,257.0,18.54,1.36
Seattle,Jan 8,Strawberries,4323,408.0,18.67,2.56
Seattle,Jan 8,Strawberries,4323,341.0,15.96,1.07
Seattle,Jan 8,Strawberries,4323,138.0,5.57,2.91
Seattle,Jan 8,Avocado,4225,293.0,8.05,2.65
Seattle,Jan 8,Avocado,4225,305.0,13.91,0.94
Seattle,Jan 8,Avocado,4225,257.0,12.14,2.57
Seattle,Jan 8,Avocado,4225,468.0,16.6,2.43
Seattle,Jan 8,Avocado,4225,117.0,3.99,1.69
Seattle,Jan 8,Avocado,4225,235.0,3.25,0.81
