city,date,product,prodcode,quantity,weight_lb,price_usd
Denver,Jan 17,Blueberries,4240,168.0,7.34,1.93
Denver,Jan 17,Blueberries,4240,495.0,3.41,3.26
Denver,Jan 17,Blueberries,4240,321.0,16.04,3.05
Denver,Jan 17,Blueberries,4240,372.0,14.92,1.06
Denver,Jan 17,Blueberries,4240,289.0,2.89,1.43
Denver,Jan 17,Blueberries,4240,305.0,18.53,2.21
Denver,Jan 17,Eggplant,4081,448.0,15.26,1.0
Denver,Jan 17,Eggplant,4081,156.0,8.68,3.06
Denver,Jan 17,Eggplant,4081,310.0,13.02,2.62
Denver,Jan 17,Eggplant,4081,497.0,2.84,2.45
Denver,Jan 17,Eggplant,4081,447.0,6.9,3.3
Denver,Jan 17,Eggplant,4081,459.0,9.83,1.12
Denver,Jan 17,Lemon,4958,269.0,13.81,2.98
Denver,Jan 17,Lemon,4958,432.0,15.17,2.48
Denver,Jan 17,Lemon,4958,424.0,4.13,2.08
Denver,Jan 17,Lemon,4958,152.0,8.38,1.72
Denver,Jan 17,Lemon,4958,480.0,14.32,3.09
Denver,Jan 17,Lemon,4958,214.0,21.45,1.3
Denver,Jan 17,Mushroom,4650,229.0,9.42,1.69
Denver,Jan 17,Mushroom,4650,166.0,20.57,1.63
Denver,Jan 17,Mushroom,4650,234.0,7.82,3.04
Denver,Jan 17,Mushroom,4650,381.0,14.59,1.03
Denver,Jan 17,Mushroom,4650,484.0,9.61,3.08
Denver,Jan 17,Mushroom,4650,165.0,5.42,0.97
Denver,Jan 17,Mushroom,4650,255.0,19.98,2.69
Denver,Jan 17,Mushroom,4650,271.0,15.17,3.06
Denver,Jan 17,Mushroom,4650,426.0,7.36,2.74
Denver,Jan 17,Strawberries,4323,310.0,10.01,0.75
Denver,Jan 17,Strawberries,4323,363.0,12.29,2.64
Denver,Jan 17,Strawberries,4323,218.0,19.02,3.17
Denver,Jan 17,Strawberries,4323,426.0,3.5,0.88
Denver,Jan 17,Strawberries,4323,477.0,20.81,1.94
Denver,Jan 17,Strawberries,4323,474.0,2.97,2.34
Denver,Jan 17,Strawberries,4323,483.0,17.86,2.46
Denver,Jan 17,Strawberries,4323,400.0,11.36,1.82
Denver,Jan 17,Strawberries,4323,358.0,13.17,1.15
Denver,Jan 17,Strawberries,4323,163.0,16.94,2.5
Denver,Jan 17,Strawberries,4323,496.0,16.4,2.15
Denver,Jan 17,Grapes,4272,237.0,14.56,1.92
Denver,Jan 17,Grapes,4272,227.0,11.89,0.68
Denver,Jan 17,Grapes,4272,485.0,5.58,0.96
Denver,Jan 17,Grapes,4272,453.0,12.27,3.17
Denver,Jan 17,Grapes,4272,491.0,4.21,1.73
Denver,Jan 16,Banana,4011,419.0,16.07,0.77
Denver,Jan 16,Banana,4011,445.0,10.9,0.55
Denver,Jan 16,Orange,4012,225.0,21.01,0.6
Denver,Jan 16,Orange,4012,105.0,18.15,1.76
Denver,Jan 16,Orange,4012,259.0,5.43,1.6
Denver,Jan 16,Orange,4012,274.0,19.01,1.32
Denver,Jan 16,Orange,4012,471.0,10.06,3.25
Denver,Jan 16,Orange,4012,151.0,5.95,2.77
Denver,Jan 16,Orange,4012,433.0,18.62,1.41
Denver,Jan 16,Cucumber,4062,312.0,6.18,2.22
Denver,Jan 16,Cucumber,4062,498.0,8.7,3.21
Denver,Jan 16,Cucumber,4062,303.0,3.85,0.69
Denver,Jan 16,Cucumber,4062,426.0,3.09,2.22
Denver,Jan 16,Blueberries,4240,170.0,6.78,2.23
Denver,Jan 16,Blueberries,4240,219.0,2.34,2.46
Denver,Jan 16,Grapes,4272,258.0,5.61,2.24
Denver,Jan 16,Grapes,4272,229.0,16.63,2.1
Denver,Jan 16,Grapes,4272,293.0,15.17,2.98
Denver,Jan 16,Strawberries,4323,495.0,6.75,2.87
Denver,Jan 16,Strawberries,4323,286.0,17.23,2.93
Denver,Jan 16,Strawberries,4323,150.0,20.09,3.03
Denver,Jan 16,Strawberries,4323,120.0,11.72,0.62
Denver,Jan 16,Strawberries,4323,447.0,4.68,1.2
Denver,Jan 16,Strawberries,4323,408.0,14.88,0.88
Denver,Jan 16,Strawberries,4323,349.0,6.37,2.46
Denver,Jan 16,Tomato,4796,373.0,4.45,2.63
Denver,Jan 16,Tomato,4796,281.0,7.5,2.7
Denver,Jan 16,Tomato,4796,322.0,19.35,2.87
Denver,Jan 16,Tomato,4796,162.0,19.12,2.03
Denver,Jan 16,Tomato,4796,170.0,7.6,2.09
Denver,Jan 16,Kiwi,4030,314.0,14.26,2.36
Denver,Jan 16,Kiwi,4030,427.0,4.37,2.25
Denver,Jan 16,Kiwi,4030,157.0,16.54,1.32
Denver,Jan 16,Kiwi,4030,466.0,21.7,1.05
Denver,Jan 16,Kiwi,4030,397.0,4.27,2.07
Denver,Jan 16,Kiwi,4030,451.0,20.99,1.01
Denver,Jan 16,Kiwi,4030,160.0,11.74,2.65
Denver,Jan 16,Kiwi,4030,155.0,15.71,1.63
Denver,Jan 16,Apple (Fuji),4131,172.0,17.91,2.37
Denver,Jan 16,Apple (Fuji),4131,205.0,17.79,1.05
Denver,Jan 16,Apple (Fuji),4131,107.0,2.48,1.63
Denver,Jan 16,Apple (Fuji),4131,381.0,7.11,0.98
Denver,Jan 16,Lychee,4309,129.0,6.88,1.96
Denver,Jan 16,Lychee,4309,380.0,16.27,1.14
Denver,Jan 16,Lychee,4309,252.0,14.68,3.04
Denver,Jan 16,Lychee,4309,117.0,18.93,3.13
Denver,Jan 16,Lychee,4309,301.0,13.51,0.96
Denver,Jan 16,Lychee,4309,314.0,9.01,1.59
Denver,Jan 16,Lychee,4309,315.0,18.58,1.79
Denver,Jan 16,Lychee,4309,483.0,3.3,1.05
Denver,Jan 16,Apple (Gala),4134,413.0,13.66,1.85
Denver,Jan 16,Apple (Gala),4134,343.0,12.7,2.36
Denver,Jan 16,Apple (Gala),4134,276.0,2.65,3.05
Denver,Jan 16,Apple (Gala),4134,200.0,14.34,1.55
Denver,Jan 16,Corn,4078,243.0,11.33,2.68
Denver,Jan 16,Corn,4078,289.0,9.97,2.81
Denver,Jan 16,Corn,4078,272.0,14.06,3.1
Denver,Jan 16,Corn,4078,498.0,21.48,2.01
Denver,Jan 16,Corn,4078,475.0,7.31,1.99
Denver,Jan 16,Corn,4078,165.0,4.1,2.73
Denver,Jan 16,Onion,4159,126.0,2.5,3.03
Denver,Jan 16,Onion,4159,167.0,16.3,1.5
Denver,Jan 16,Onion,4159,479.0,21.05,3.19
Denver,Jan 16,Onion,4159,143.0,14.24,2.81
Denver,Jan 16,Onion,4159,187.0,15.56,2.83
Denver,Jan 16,Avocado,4225,449.0,11.88,1.49
Denver,Jan 16,Avocado,4225,236.0,10.47,1.25
Denver,Jan 16,Avocado,4225,173.0,15.79,1.76
Denver,Jan 16,Avocado,4225,462.0,6.57,2.91
Denver,Jan 16,Avocado,4225,318.0,10.77,1.23
Denver,Jan 16,Avocado,4225,174.0,11.42,3.15
Denver,Jan 16,Avocado,4225,141.0,12.56,2.68
Denver,Jan 16,Avocado,4225,454.0,4.48,1.14
Denver,Jan 16,Avocado,4225,142.0,7.06,3.14
Denver,Jan 16,Avocado,4225,282.0,19.47,1.02
Denver,Jan 16,Avocado,4225,119.0,8.47,0.78
Denver,Jan 16,Apricot,3302,470.0,15.97,3.08
Denver,Jan 16,Apricot,3302,485.0,13.6,0.8
Denver,Jan 16,Apricot,3302,318.0,2.87,1.92
Denver,Jan 16,Apricot,3302,228.0,12.33,0.76
Denver,Jan 16,Apricot,3302,223.0,20.1,2.62
Denver,Jan 16,Apricot,3302,324.0,20.03,2.85
Denver,Jan 16,Mushroom,4650,238.0,6.63,1.06
Denver,Jan 16,Mushroom,4650,212.0,11.78,2.2
Denver,Jan 16,Mushroom,4650,374.0,16.08,0.94
Denver,Jan 16,Mushroom,4650,328.0,2.7,2.75
Denver,Jan 16,Mushroom,4650,117.0,15.32,2.33
Denver,Jan 16,Mushroom,4650,334.0,15.44,2.86
Denver,Jan 16,Peach,4404,296.0,7.7,2.48
Denver,Jan 16,Peach,4404,121.0,11.36,0.63
Denver,Jan 16,Peach,4404,276.0,4.46,2.98
Denver,Jan 16,Peach,4404,225.0,6.57,1.29
Denver,Jan 16,Peach,4404,145.0,12.65,2.73
Denver,Jan 16,Lemon,4958,233.0,4.36,2.44
Denver,Jan 16,Lemon,4958,316.0,16.8,0.59
Denver,Jan 16,Lemon,4958,278.0,21.31,0.84
Denver,Jan 16,Lemon,4958,391.0,19.71,1.99
Denver,Jan 16,Lemon,4958,352.0,14.63,2.13
Denver,Jan 16,Lemon,4958,109.0,12.08,0.9
Denver,Jan 16,Eggplant,4081,413.0,3.28,2.85
Denver,Jan 16,Eggplant,4081,245.0,13.6,1.87
Denver,Jan 16,Eggplant,4081,126.0,11.91,1.86
Denver,Jan 16,Pear,4412,228.0,14.83,0.88
Denver,Jan 16,Pear,4412,328.0,14.32,1.45
Denver,Jan 16,Pear,4412,239.0,11.28,2.59
Denver,Jan 4,Onion,4159,221.0,21.93,1.82
Denver,Jan 4,Onion,4159,191.0,9.03,0.66
Denver,Jan 4,Onion,4159,406.0,20.02,1.53
Denver,Jan 4,Onion,4159,102.0,15.37,1.89
Denver,Jan 4,Onion,4159,411.0,16.68,0.89
Denver,Jan 4,Onion,4159,173.0,16.9,1.5
Denver,Jan 4,Onion,4159,248.0,6.11,3.16
Denver,Jan 4,Onion,4159,211.0,18.33,3.1
Denver,Jan 4,Onion,4159,255.0,11.5,1.9
Denver,Jan 4,Onion,4159,329.0,19.31,0.62
Denver,Jan 4,Onion,4159,380.0,19.21,1.18
Denver,Jan 4,Onion,4159,213.0,2.69,2.11
Denver,Jan 4,Onion,4159,471.0,6.63,1.44
Denver,Jan 4,Onion,4159,392.0,17.73,1.58
Denver,Jan 4,Peach,4404,377.0,19.72,2.29
Denver,Jan 4,Peach,4404,330.0,3.43,2.81
Denver,Jan 4,Peach,4404,112.0,16.61,2.58
Denver,Jan 4,Peach,4404,120.0,15.12,2.98
Denver,Jan 4,Peach,4404,347.0,8.44,2.64
Denver,Jan 4,Peach,4404,358.0,6.93,1.33
Denver,Jan 4,Peach,4404,420.0,18.47,2.99
Denver,Jan 4,Cucumber,4062,391.0,12.32,2.6
Denver,Jan 4,Cucumber,4062,349.0,13.44,3.29
Denver,Jan 4,Cucumber,4062,159.0,10.34,1.75
Denver,Jan 4,Cucumber,4062,452.0,13.44,3.11
Denver,Jan 4,Cucumber,4062,158.0,16.13,3.16
Denver,Jan 4,Cucumber,4062,267.0,10.09,3.1
Denver,Jan 4,Cucumber,4062,208.0,20.18,3.03
Denver,Jan 4,Cucumber,4062,454.0,20.08,1.06
Denver,Jan 4,Cucumber,4062,104.0,3.59,2.42
Denver,Jan 4,Cucumber,4062,107.0,21.78,2.53
Denver,Jan 4,Apricot,3302,170.0,3.13,2.9
Denver,Jan 4,Apricot,3302,254.0,11.4,2.47
Denver,Jan 4,Apricot,3302,206.0,14.9,2.1
Denver,Jan 4,Apricot,3302,232.0,7.65,1.56
Denver,Jan 4,Apricot,3302,144.0,12.94,2.97
Denver,Jan 4,Apricot,3302,272.0,11.75,2.42
Denver,Jan 4,Apricot,3302,381.0,3.96,1.59
Denver,Jan 4,Apricot,3302,185.0,12.41,2.81
Denver,Jan 4,Apricot,3302,436.0,19.64,2.48
Denver,Jan 4,Apricot,3302,175.0,6.22,1.39
Denver,Jan 4,Apricot,3302,102.0,6.3,2.75
Denver,Jan 4,Blueberries,4240,472.0,13.25,1.88
Denver,Jan 4,Blueberries,4240,420.0,5.15,0.85
Denver,Jan 4,Blueberries,4240,393.0,21.82,2.29
Denver,Jan 4,Blueberries,4240,280.0,7.59,1.89
Denver,Jan 4,Blueberries,4240,477.0,10.06,2.05
Denver,Jan 4,Blueberries,4240,166.0,4.06,0.7
Denver,Jan 4,Blueberries,4240,386.0,18.38,3.18
Denver,Jan 4,Pear,4412,186.0,20.28,3.19
Denver,Jan 4,Pear,4412,320.0,18.83,0.65
Denver,Jan 4,Pear,4412,398.0,19.06,1.32
Denver,Jan 4,Pear,4412,411.0,10.13,1.52
Denver,Jan 4,Pear,4412,221.0,18.67,1.88
Denver,Jan 4,Pear,4412,498.0,16.07,1.72
Denver,Jan 4,Pear,4412,470.0,7.54,0.56
Denver,Jan 4,Pear,4412,300.0,8.51,0.72
Denver,Jan 4,Pear,4412,416.0,5.96,2.26
Denver,Jan 4,Strawberries,4323,444.0,6.41,1.85
Denver,Jan 4,Strawberries,4323,463.0,18.34,2.23
Denver,Jan 4,Strawberries,4323,209.0,13.93,0.74
Denver,Jan 4,Strawberries,4323,362.0,14.35,2.73
Denver,Jan 4,Strawberries,4323,425.0,20.14,2.34
Denver,Jan 4,Strawberries,4323,229.0,7.6,3.26
Denver,Jan 4,Strawberries,4323,111.0,9.5,0.74
Denver,Jan 4,Strawberries,4323,317.0,7.66,1.59
Denver,Jan 4,Strawberries,4323,187.0,3.57,1.11
Denver,Jan 4,Strawberries,4323,334.0,5.47,3.18
Denver,Jan 4,Strawberries,4323,401.0,14.79,3.16
Denver,Jan 4,Strawberries,4323,162.0,4.22,1.09
Denver,Jan 4,Strawberries,4323,463.0,14.56,1.13
Denver,Jan 4,Apple (Gala),4134,333.0,17.5,1.56
Denver,Jan 4,Apple (Gala),4134,410.0,20.37,1.9
Denver,Jan 4,Apple (Gala),4134,462.0,17.38,1.2
Denver,Jan 4,Apple (Gala),4134,101.0,6.23,2.47
Denver,Jan 4,Apple (Gala),4134,140.0,15.96,3.29
Denver,Jan 4,Apple (Gala),4134,168.0,8.05,2.79
Denver,Jan 4,Apple (Gala),4134,369.0,8.28,3.08
Denver,Jan 4,Apple (Gala),4134,366.0,12.98,1.25
Denver,Jan 4,Apple (Gala),4134,476.0,14.23,1.22
Denver,Jan 4,Apple (Gala),4134,397.0,17.99,0.71
Denver,Jan 4,Apple (Gala),4134,467.0,8.7,1.51
Denver,Jan 4,Eggplant,4081,258.0,20.94,1.46
Denver,Jan 4,Eggplant,4081,212.0,8.86,2.71
Denver,Jan 4,Eggplant,4081,169.0,4.12,2.01
Denver,Jan 4,Eggplant,4081,352.0,3.0,0.59
Denver,Jan 4,Eggplant,4081,186.0,5.25,1.98
Denver,Jan 4,Eggplant,4081,437.0,21.91,2.04
Denver,Jan 4,Eggplant,4081,124.0,3.52,2.9
Denver,Jan 4,Eggplant,4081,230.0,9.36,1.6
Denver,Jan 4,Eggplant,4081,166.0,7.48,1.54
Denver,Jan 4,Eggplant,4081,469.0,12.2,1.29
Denver,Jan 4,Lemon,4958,375.0,16.24,1.28
Denver,Jan 4,Lemon,4958,111.0,3.21,3.02
Denver,Jan 4,Lemon,4958,369.0,17.75,0.62
Denver,Jan 4,Lemon,4958,258.0,14.83,0.73
Denver,Jan 4,Lemon,4958,152.0,11.13,1.45
Denver,Jan 4,Lemon,4958,187.0,8.74,3.23
Denver,Jan 4,Lemon,4958,135.0,21.25,1.75
Denver,Jan 4,Lemon,4958,500.0,8.2,2.65
Denver,Jan 4,Grapes,4272,126.0,18.2,0.8
Denver,Jan 4,Grapes,4272,328.0,18.88,1.32
Denver,Jan 4,Grapes,4272,432.0,14.88,2.4
Denver,Jan 4,Grapes,4272,281.0,19.94,2.76
Denver,Jan 4,Grapes,4272,154.0,13.02,2.26
Denver,Jan 4,Grapes,4272,291.0,5.54,0.8
Denver,Jan 4,Grapes,4272,126.0,4.35,2.3
Denver,Jan 4,Corn,4078,274.0,4.3,2.27
Denver,Jan 4,Corn,4078,382.0,18.09,1.36
Denver,Jan 4,Corn,4078,392.0,9.11,0.56
Denver,Jan 4,Corn,4078,174.0,19.92,1.99
Denver,Jan 4,Corn,4078,422.0,8.56,0.66
Denver,Jan 4,Banana,4011,147.0,3.07,2.97
Denver,Jan 4,Banana,4011,442.0,5.49,2.97
Denver,Jan 4,Banana,4011,429.0,5.29,2.18
Denver,Jan 4,Banana,4011,397.0,16.03,2.54
Denver,Jan 4,Banana,4011,429.0,15.27,0.95
Denver,Jan 4,Banana,4011,468.0,16.08,0.93
Denver,Jan 4,Banana,4011,194.0,10.0,1.12
Denver,Jan 4,Banana,4011,367.0,15.85,0.84
Denver,Jan 4,Banana,4011,297.0,16.54,2.75
Denver,Jan 4,Banana,4011,475.0,2.99,0.74
Denver,Jan 4,Banana,4011,260.0,4.03,1.2
Denver,Jan 4,Banana,4011,478.0,8.46,3.0
Denver,Jan 4,Tomato,4796,230.0,16.59,1.3
Denver,Jan 4,Tomato,4796,266.0,4.35,1.53
Denver,Jan 4,Tomato,4796,274.0,17.53,2.56
Denver,Jan 4,Tomato,4796,242.0,10.4,2.25
Denver,Jan 4,Tomato,4796,262.0,20.61,0.74
Denver,Jan 4,Tomato,4796,489.0,15.68,0.92
Denver,Jan 4,Tomato,4796,477.0,3.27,1.17
Denver,Jan 4,Tomato,4796,226.0,5.49,2.8
Denver,Jan 4,Tomato,4796,216.0,15.59,1.91
Denver,Jan 4,Tomato,4796,178.0,16.2,2.85
Denver,Jan 4,Tomato,4796,459.0,17.08,2.44
Denver,Jan 4,Tomato,4796,460.0,10.63,1.25
Denver,Jan 4,Apple (Fuji),4131,474.0,19.8,2.72
Denver,Jan 4,Apple (Fuji),4131,137.0,17.05,3.22
Denver,Jan 4,Apple (Fuji),4131,229.0,21.93,2.19
Denver,Jan 4,Apple (Fuji),4131,289.0,2.53,3.28
Denver,Jan 4,Apple (Fuji),4131,464.0,19.55,1.7
Denver,Jan 4,Apple (Fuji),4131,280.0,6.81,1.84
Denver,Jan 4,Apple (Fuji),4131,475.0,5.73,1.68
Denver,Jan 4,Apple (Fuji),4131,445.0,7.96,2.03
Denver,Jan 4,Lychee,4309,451.0,16.53,2.23
Denver,Jan 4,Lychee,4309,374.0,6.25,1.16
Denver,Jan 4,Lychee,4309,339.0,17.4,0.98
Denver,Jan 4,Lychee,4309,422.0,9.81,2.53
Denver,Jan 4,Lychee,4309,186.0,8.82,1.78
Denver,Jan 4,Lychee,4309,299.0,16.55,2.71
Denver,Jan 4,Lychee,4309,391.0,10.11,3.12
Denver,Jan 4,Lychee,4309,163.0,14.05,2.54
Denver,Jan 4,Lychee,4309,377.0,18.87,0.58
Denver,Jan 4,Lychee,4309,115.0,7.21,0.64
Denver,Jan 4,Lychee,4309,375.0,11.66,0.6
Denver,Jan 4,Lychee,4309,141.0,3.15,1.64
Denver,Jan 4,Lychee,4309,109.0,9.79,1.69
Denver,Jan 4,Lychee,4309,414.0,14.49,2.7
Denver,Jan 4,Orange,4012,408.0,3.33,1.28
Denver,Jan 4,Orange,4012,459.0,14.19,1.33
Denver,Jan 4,Orange,4012,464.0,14.26,1.71
Denver,Jan 4,Orange,4012,378.0,11.38,0.67
Denver,Jan 4,Orange,4012,228.0,3.65,0.84
Denver,Jan 4,Orange,4012,263.0,16.91,2.78
Denver,Jan 4,Orange,4012,455.0,7.5,2.63
Denver,Jan 4,Orange,4012,451.0,6.62,1.32
Denver,Jan 4,Orange,4012,416.0,7.55,1.24
Denver,Jan 4,Orange,4012,333.0,10.7,1.51
Denver,Jan 4,Orange,4012,339.0,18.32,3.13
Denver,Jan 4,Orange,4012,153.0,6.69,0.68
Denver,Jan 4,Mushroom,4650,320.0,19.54,0.68
Denver,Jan 4,Mushroom,4650,441.0,18.51,2.95
Denver,Jan 4,Mushroom,4650,192.0,6.54,2.23
Denver,Jan 4,Mushroom,4650,246.0,20.03,1.58
Denver,Jan 4,Mushroom,4650,391.0,13.8,2.83
Denver,Jan 4,Mushroom,4650,295.0,20.43,1.3
Denver,Jan 4,Mushroom,4650,243.0,14.09,1.63
Denver,Jan 4,Mushroom,4650,343.0,5.7,2.06
Denver,Jan 4,Avocado,4225,255.0,4.81,2.43
Denver,Jan 4,Avocado,4225,462.0,15.84,0.69
Denver,Jan 4,Avocado,4225,253.0,12.16,2.11
Denver,Jan 4,Avocado,4225,488.0,13.83,0.72
Denver,Jan 4,Avocado,4225,385.0,19.58,2.26
Denver,Jan 4,Avocado,4225,231.0,19.68,0.56
Denver,Jan 4,Avocado,4225,412.0,15.61,1.19
Denver,Jan 4,Avocado,4225,305.0,16.54,1.52
Denver,Jan 4,Avocado,4225,363.0,6.46,2.51
Denver,Jan 4,Kiwi,4030,425.0,9.67,2.28
Denver,Jan 4,Kiwi,4030,351.0,13.27,1.82
Denver,Jan 4,Kiwi,4030,217.0,14.98,2.85
Denver,Jan 4,Kiwi,4030,443.0,14.73,3.26
Denver,Jan 4,Kiwi,4030,227.0,13.1,1.87
Denver,Jan 4,Kiwi,4030,205.0,18.63,0.69
Denver,Jan 4,Kiwi,4030,401.0,21.92,2.47
Denver,Jan 4,Kiwi,4030,430.0,4.54,3.04
Denver,Jan 4,Kiwi,4030,340.0,17.58,2.67
Denver,Jan 4,Kiwi,4030,187.0,3.36,2.43
Denver,Jan 20,Strawberries,4323,352.0,8.99,1.36
Denver,Jan 20,Strawberries,4323,394.0,21.44,0.96
Denver,Jan 20,Strawberries,4323,458.0,9.65,1.32
Denver,Jan 20,Strawberries,4323,283.0,13.51,0.56
Denver,Jan 20,Strawberries,4323,461.0,7.53,3.15
Denver,Jan 20,Strawberries,4323,121.0,16.48,0.65
Denver,Jan 20,Blueberries,4240,385.0,21.64,2.45
Denver,Jan 20,Blueberries,4240,164.0,19.05,1.11
Denver,Jan 20,Blueberries,4240,116.0,10.08,2.57
Denver,Jan 20,Blueberries,4240,224.0,4.32,2.17
Denver,Jan 20,Grapes,4272,436.0,12.45,2.38
Denver,Jan 20,Grapes,4272,214.0,6.75,3.02
Denver,Jan 20,Grapes,4272,252.0,16.37,2.27
Denver,Jan 20,Tomato,4796,283.0,16.79,2.56
Denver,Jan 20,Tomato,4796,449.0,16.97,2.78
Denver,Jan 20,Tomato,4796,418.0,4.0,2.69
Denver,Jan 20,Tomato,4796,358.0,7.01,2.54
Denver,Jan 20,Tomato,4796,491.0,12.15,1.29
Denver,Jan 20,Tomato,4796,225.0,2.78,1.16
Denver,Jan 20,Tomato,4796,202.0,19.61,0.71
Denver,Jan 20,Tomato,4796,186.0,4.61,2.41
Denver,Jan 20,Orange,4012,459.0,21.92,2.35
Denver,Jan 20,Orange,4012,360.0,19.85,1.05
Denver,Jan 20,Orange,4012,145.0,2.63,3.01
Denver,Jan 20,Orange,4012,344.0,17.18,1.23
Denver,Jan 20,Orange,4012,236.0,4.47,2.9
Denver,Jan 20,Orange,4012,200.0,8.29,0.56
Denver,Jan 20,Corn,4078,415.0,12.61,1.5
Denver,Jan 20,Corn,4078,141.0,8.13,2.58
Denver,Jan 20,Corn,4078,122.0,5.73,2.26
Denver,Jan 20,Corn,4078,279.0,19.02,2.2
Denver,Jan 20,Corn,4078,405.0,14.36,1.69
Denver,Jan 20,Corn,4078,289.0,5.52,1.76
Denver,Jan 20,Onion,4159,142.0,16.98,2.93
Denver,Jan 20,Onion,4159,127.0,13.42,3.05
Denver,Jan 20,Onion,4159,186.0,4.82,1.67
Denver,Jan 20,Onion,4159,357.0,2.59,2.41
Denver,Jan 20,Onion,4159,125.0,17.12,2.85
Denver,Jan 20,Onion,4159,206.0,5.61,1.22
Denver,Jan 20,Onion,4159,190.0,9.27,2.73
Denver,Jan 20,Banana,4011,144.0,10.16,2.32
Denver,Jan 20,Banana,4011,486.0,4.77,1.49
Denver,Jan 20,Banana,4011,380.0,18.4,1.17
Denver,Jan 20,Banana,4011,208.0,15.11,0.96
Denver,Jan 20,Banana,4011,188.0,6.35,0.6
Denver,Jan 20,Banana,4011,404.0,16.12,0.85
Denver,Jan 20,Banana,4011,243.0,5.08,0.55
Denver,Jan 20,Apple (Fuji),4131,303.0,2.58,1.38
Denver,Jan 20,Apple (Fuji),4131,460.0,7.54,2.58
Denver,Jan 20,Apple (Fuji),4131,495.0,20.87,1.54
Denver,Jan 20,Apple (Fuji),4131,123.0,7.02,2.35
Denver,Jan 20,Apple (Fuji),4131,447.0,2.51,0.9
Denver,Jan 20,Apple (Gala),4134,210.0,8.47,0.61
Denver,Jan 20,Apple (Gala),4134,283.0,10.2,0.85
Denver,Jan 20,Apple (Gala),4134,203.0,16.89,2.2
Denver,Jan 20,Apple (Gala),4134,331.0,10.07,1.99
Denver,Jan 20,Apple (Gala),4134,440.0,15.08,1.98
Denver,Jan 20,Apple (Gala),4134,328.0,2.34,2.78
Denver,Jan 20,Apple (Gala),4134,165.0,19.84,2.99
Denver,Jan 20,Apple (Gala),4134,203.0,14.1,2.34
Denver,Jan 20,Peach,4404,150.0,19.97,2.95
Denver,Jan 20,Peach,4404,318.0,15.04,1.54
Denver,Jan 20,Peach,4404,365.0,4.54,1.52
Denver,Jan 20,Peach,4404,281.0,16.21,2.97
Denver,Jan 20,Peach,4404,355.0,6.04,2.85
Denver,Jan 20,Peach,4404,342.0,11.57,2.6
Denver,Jan 20,Peach,4404,222.0,16.7,1.11
Denver,Jan 20,Peach,4404,457.0,7.08,1.03
Denver,Jan 20,Peach,4404,318.0,9.68,1.57
Denver,Jan 20,Cucumber,4062,244.0,16.07,2.59
Denver,Jan 20,Cucumber,4062,195.0,20.43,3.21
Denver,Jan 20,Cucumber,4062,243.0,21.68,1.09
Denver,Jan 20,Mushroom,4650,216.0,5.41,2.58
Denver,Jan 20,Mushroom,4650,255.0,18.4,1.11
Denver,Jan 20,Mushroom,4650,257.0,12.96,3.27
Denver,Jan 20,Mushroom,4650,290.0,8.27,2.91
Denver,Jan 20,Mushroom,4650,255.0,11.34,1.44
Denver,Jan 20,Mushroom,4650,416.0,5.24,1.19
Denver,Jan 20,Mushroom,4650,240.0,15.23,1.38
Denver,Jan 20,Mushroom,4650,371.0,5.84,1.26
Denver,Jan 20,Lemon,4958,215.0,13.43,0.67
Denver,Jan 20,Lemon,4958,411.0,9.2,3.27
Denver,Jan 20,Lemon,4958,183.0,5.22,1.47
Denver,Jan 20,Lemon,4958,107.0,17.22,0.77
Denver,Jan 20,Lemon,4958,159.0,14.65,1.77
Denver,Jan 20,Lemon,4958,330.0,10.27,1.69
Denver,Jan 20,Lemon,4958,244.0,20.9,0.59
Denver,Jan 20,Lemon,4958,261.0,8.69,1.36
Denver,Jan 20,Lemon,4958,398.0,4.77,2.82
Denver,Jan 20,Kiwi,4030,260.0,19.21,1.81
Denver,Jan 20,Kiwi,4030,336.0,5.26,0.75
Denver,Jan 20,Kiwi,4030,379.0,14.16,3.29
Denver,Jan 20,Eggplant,4081,440.0,10.23,1.64
Denver,Jan 20,Eggplant,4081,162.0,17.65,2.53
Denver,Jan 20,Eggplant,4081,119.0,13.42,1.77
Denver,Jan 20,Eggplant,4081,453.0,6.99,0.93
Denver,Jan 20,Eggplant,4081,392.0,3.44,1.44
Denver,Jan 20,Eggplant,4081,494.0,8.42,2.24
Denver,Jan 20,Eggplant,4081,109.0,6.28,1.77
Denver,Jan 20,Eggplant,4081,454.0,3.76,1.22
Denver,Jan 20,Eggplant,4081,302.0,6.71,1.53
Denver,Jan 20,Eggplant,4081,498.0,8.13,2.91
Denver,Jan 20,Lychee,4309,152.0,4.97,0.97
Denver,Jan 20,Lychee,4309,218.0,13.69,2.38
Denver,Jan 20,Lychee,4309,196.0,15.29,1.2
Denver,Jan 20,Lychee,4309,116.0,20.08,2.1
Denver,Jan 20,Lychee,4309,464.0,12.54,1.13
Denver,Jan 20,Lychee,4309,498.0,15.89,2.27
Denver,Jan 20,Lychee,4309,452.0,7.93,3.29
Denver,Jan 20,Avocado,4225,441.0,11.17,1.68
Denver,Jan 20,Avocado,4225,389.0,7.69,2.39
Denver,Jan 20,Avocado,4225,440.0,18.49,2.14
Denver,Jan 20,Avocado,4225,210.0,15.0,2.57
Denver,Jan 20,Avocado,4225,357.0,17.92,3.07
Denver,Jan 20,Avocado,4225,398.0,9.33,2.01
