city,date,product,prodcode,quantity,weight_lb,price_usd
San Francisco,Jan 16,Onion,4159,338.0,6.45,1.29
San Francisco,Jan 16,Onion,4159,358.0,17.33,1.7
San Francisco,Jan 16,Onion,4159,482.0,20.72,1.33
San Francisco,Jan 16,Onion,4159,142.0,12.19,2.49
San Francisco,Jan 16,Onion,4159,482.0,4.56,0.92
San Francisco,Jan 16,Onion,4159,487.0,17.05,2.25
San Francisco,Jan 16,Onion,4159,221.0,3.09,1.15
San Francisco,Jan 16,Onion,4159,311.0,20.01,1.84
San Francisco,Jan 16,Onion,4159,317.0,6.07,3.28
San Francisco,Jan 16,Onion,4159,267.0,4.93,1.12
San Francisco,Jan 16,Lychee,4309,394.0,14.09,3.22
San Francisco,Jan 16,Lychee,4309,335.0,2.4,1.55
San Francisco,Jan 16,Lychee,4309,309.0,15.97,3.07
San Francisco,Jan 16,Lychee,4309,334.0,15.74,0.66
San Francisco,Jan 16,Lychee,4309,335.0,20.28,1.29
San Francisco,Jan 16,Lychee,4309,107.0,10.95,1.96
San Francisco,Jan 16,Lychee,4309,384.0,3.25,2.42
San Francisco,Jan 16,Lychee,4309,198.0,11.25,1.09
San Francisco,Jan 16,Lychee,4309,285.0,19.26,2.92
San Francisco,Jan 16,Lychee,4309,294.0,16.48,3.23
San Francisco,Jan 16,Lychee,4309,186.0,5.62,2.06
San Francisco,Jan 16,Lychee,4309,253.0,19.09,1.13
San Francisco,Jan 16,Lychee,4309,325.0,18.59,2.53
San Francisco,Jan 16,Apricot,3302,436.0,13.61,3.1
San Francisco,Jan 16,Apricot,3302,138.0,19.03,1.16
San Francisco,Jan 16,Apricot,3302,444.0,2.33,2.05
San Francisco,Jan 16,Apricot,3302,152.0,17.12,0.91
San Francisco,Jan 16,Apricot,3302,269.0,18.67,2.09
San Francisco,Jan 16,Apricot,3302,441.0,8.42,2.57
San Francisco,Jan 16,Apricot,3302,464.0,9.0,1.19
San Francisco,Jan 16,Apricot,3302,184.0,8.41,1.98
San Francisco,Jan 16,Apricot,3302,351.0,10.57,1.03
San Francisco,Jan 16,Apricot,3302,359.0,19.14,2.26
San Francisco,Jan 16,Apricot,3302,239.0,18.75,2.64
San Francisco,Jan 16,Corn,4078,324.0,11.41,1.27
San Francisco,Jan 16,Corn,4078,104.0,13.04,1.57
San Francisco,Jan 16,Corn,4078,316.0,11.75,2.26
San Francisco,Jan 16,Corn,4078,318.0,11.1,2.54
San Francisco,Jan 16,Corn,4078,486.0,15.88,1.98
San Francisco,Jan 16,Corn,4078,485.0,10.3,2.94
San Francisco,Jan 16,Corn,4078,380.0,8.27,0.55
San Francisco,Jan 16,Corn,4078,283.0,17.08,0.8
San Francisco,Jan 16,Corn,4078,432.0,20.92,1.66
San Francisco,Jan 16,Corn,4078,127.0,2.62,1.02
San Francisco,Jan 16,Corn,4078,431.0,18.38,1.91
San Francisco,Jan 16,Corn,4078,430.0,16.58,3.17
San Francisco,Jan 16,Banana,4011,493.0,6.1,1.41
San Francisco,Jan 16,Banana,4011,346.0,14.32,2.0
San Francisco,Jan 16,Banana,4011,298.0,18.08,2.08
San Francisco,Jan 16,Banana,4011,225.0,2.59,2.34
San Francisco,Jan 16,Banana,4011,302.0,21.52,1.1
San Francisco,Jan 16,Banana,4011,265.0,11.2,0.82
San Francisco,Jan 16,Banana,4011,198.0,19.62,2.6
San Francisco,Jan 16,Banana,4011,113.0,10.11,0.98
San Francisco,Jan 16,Banana,4011,196.0,15.62,1.05
San Francisco,Jan 16,Banana,4011,417.0,3.58,2.14
San Francisco,Jan 16,Banana,4011,462.0,18.45,2.3
San Francisco,Jan 16,Banana,4011,497.0,17.96,2.16
San Francisco,Jan 16,Banana,4011,395.0,7.9,1.28
San Francisco,Jan 16,Banana,4011,497.0,9.54,0.83
San Francisco,Jan 16,Pear,4412,229.0,13.18,0.65
San Francisco,Jan 16,Pear,4412,200.0,5.99,2.49
San Francisco,Jan 16,Pear,4412,341.0,8.97,1.81
San Francisco,Jan 16,Pear,4412,482.0,5.28,1.48
San Francisco,Jan 16,Pear,4412,456.0,10.8,2.95
San Francisco,Jan 16,Pear,4412,429.0,15.68,2.71
San Francisco,Jan 16,Pear,4412,386.0,20.14,1.06
San Francisco,Jan 16,Pear,4412,414.0,8.68,3.25
San Francisco,Jan 16,Cucumber,4062,243.0,12.89,2.94
San Francisco,Jan 16,Cucumber,4062,134.0,18.6,1.63
San Francisco,Jan 16,Cucumber,4062,387.0,10.92,0.89
San Francisco,Jan 16,Cucumber,4062,464.0,8.69,2.64
San Francisco,Jan 16,Cucumber,4062,419.0,14.12,2.38
San Francisco,Jan 16,Cucumber,4062,104.0,12.23,2.48
San Francisco,Jan 16,Cucumber,4062,229.0,21.52,2.01
San Francisco,Jan 16,Cucumber,4062,336.0,21.04,2.3
San Francisco,Jan 16,Cucumber,4062,143.0,10.17,1.33
San Francisco,Jan 16,Cucumber,4062,162.0,13.3,0.69
San Francisco,Jan 16,Cucumber,4062,275.0,14.87,1.38
San Francisco,Jan 16,Cucumber,4062,201.0,18.54,2.04
San Francisco,Jan 16,Cucumber,4062,476.0,2.57,1.04
San Francisco,Jan 16,Cucumber,4062,129.0,14.42,1.33
San Francisco,Jan 16,Apple (Fuji),4131,442.0,12.09,1.77
San Francisco,Jan 16,Apple (Fuji),4131,417.0,9.86,1.13
San Francisco,Jan 16,Apple (Fuji),4131,197.0,13.73,2.55
San Francisco,Jan 16,Apple (Fuji),4131,177.0,8.85,1.01
San Francisco,Jan 16,Apple (Fuji),4131,284.0,18.53,0.95
San Francisco,Jan 16,Kiwi,4030,123.0,6.99,2.33
San Francisco,Jan 16,Kiwi,4030,331.0,20.9,1.51
San Francisco,Jan 16,Kiwi,4030,190.0,18.91,2.83
San Francisco,Jan 16,Kiwi,4030,183.0,9.51,1.16
San Francisco,Jan 16,Kiwi,4030,317.0,10.44,0.77
San Francisco,Jan 16,Kiwi,4030,141.0,3.56,2.19
San Francisco,Jan 16,Kiwi,4030,380.0,20.69,1.29
San Francisco,Jan 16,Kiwi,4030,430.0,3.73,1.31
San Francisco,Jan 16,Kiwi,4030,385.0,8.94,1.34
San Francisco,Jan 16,Avocado,4225,115.0,20.75,1.76
San Francisco,Jan 16,Avocado,4225,139.0,15.0,3.18
San Francisco,Jan 16,Avocado,4225,238.0,16.95,2.19
San Francisco,Jan 16,Avocado,4225,247.0,5.36,2.21
San Francisco,Jan 16,Avocado,4225,425.0,16.7,3.0
San Francisco,Jan 16,Avocado,4225,483.0,3.39,1.7
San Francisco,Jan 16,Avocado,4225,483.0,4.97,1.95
San Francisco,Jan 16,Avocado,4225,441.0,7.74,0.6
San Francisco,Jan 16,Avocado,4225,115.0,3.95,3.24
San Francisco,Jan 16,Avocado,4225,287.0,10.57,3.07
San Francisco,Jan 16,Avocado,4225,321.0,19.46,0.78
San Francisco,Jan 16,Avocado,4225,427.0,4.75,2.0
San Francisco,Jan 16,Strawberries,4323,301.0,5.5,1.11
San Francisco,Jan 16,Strawberries,4323,205.0,21.07,2.53
San Francisco,Jan 16,Strawberries,4323,459.0,13.27,1.25
San Francisco,Jan 16,Strawberries,4323,171.0,5.76,1.93
San Francisco,Jan 16,Strawberries,4323,358.0,12.17,2.56
San Francisco,Jan 16,Strawberries,4323,288.0,16.07,2.98
San Francisco,Jan 16,Strawberries,4323,219.0,16.98,1.9
San Francisco,Jan 16,Grapes,4272,416.0,11.76,0.82
San Francisco,Jan 16,Grapes,4272,299.0,20.72,2.54
San Francisco,Jan 16,Grapes,4272,275.0,13.32,2.05
San Francisco,Jan 16,Grapes,4272,468.0,20.02,2.67
San Francisco,Jan 16,Grapes,4272,106.0,17.95,2.99
San Francisco,Jan 16,Grapes,4272,134.0,17.3,2.78
San Francisco,Jan 16,Grapes,4272,500.0,15.95,1.22
San Francisco,Jan 16,Grapes,4272,191.0,7.86,2.84
San Francisco,Jan 16,Grapes,4272,349.0,20.36,0.89
San Francisco,Jan 16,Grapes,4272,118.0,11.37,1.05
San Francisco,Jan 16,Apple (Gala),4134,309.0,14.28,0.56
San Francisco,Jan 16,Apple (Gala),4134,208.0,19.42,2.87
San Francisco,Jan 16,Apple (Gala),4134,115.0,19.21,3.04
San Francisco,Jan 16,Apple (Gala),4134,414.0,20.42,1.09
San Francisco,Jan 16,Apple (Gala),4134,416.0,9.06,1.45
San Francisco,Jan 16,Apple (Gala),4134,157.0,5.01,2.68
San Francisco,Jan 16,Apple (Gala),4134,227.0,10.62,2.06
San Francisco,Jan 16,Apple (Gala),4134,180.0,5.39,0.93
San Francisco,Jan 16,Apple (Gala),4134,153.0,10.88,1.36
San Francisco,Jan 16,Apple (Gala),4134,426.0,18.12,2.01
San Francisco,Jan 16,Orange,4012,120.0,17.46,2.05
San Francisco,Jan 16,Orange,4012,209.0,17.3,3.16
San Francisco,Jan 16,Orange,4012,373.0,13.4,2.22
San Francisco,Jan 16,Orange,4012,188.0,11.45,2.2
San Francisco,Jan 16,Orange,4012,129.0,6.81,2.5
San Francisco,Jan 16,Orange,4012,107.0,3.96,1.53
San Francisco,Jan 16,Orange,4012,401.0,9.26,1.57
San Francisco,Jan 16,Orange,4012,131.0,12.56,1.56
San Francisco,Jan 16,Orange,4012,219.0,18.45,2.89
San Francisco,Jan 16,Peach,4404,313.0,2.49,2.5
San Francisco,Jan 16,Peach,4404,378.0,9.16,2.28
San Francisco,Jan 16,Peach,4404,265.0,20.07,1.54
San Francisco,Jan 16,Peach,4404,247.0,12.52,2.69
San Francisco,Jan 16,Eggplant,4081,256.0,17.93,1.17
San Francisco,Jan 16,Eggplant,4081,303.0,4.93,2.34
San Francisco,Jan 16,Eggplant,4081,313.0,14.98,0.96
San Francisco,Jan 16,Eggplant,4081,208.0,14.01,2.05
San Francisco,Jan 16,Eggplant,4081,375.0,2.9,2.04
San Francisco,Jan 16,Eggplant,4081,166.0,16.34,3.1
San Francisco,Jan 16,Blueberries,4240,359.0,20.74,0.81
San Francisco,Jan 16,Blueberries,4240,290.0,20.17,2.04
San Francisco,Jan 16,Blueberries,4240,174.0,10.76,1.85
San Francisco,Jan 16,Blueberries,4240,468.0,19.96,1.52
San Francisco,Jan 16,Blueberries,4240,438.0,5.85,0.91
San Francisco,Jan 16,Tomato,4796,492.0,11.89,0.78
San Francisco,Jan 16,Tomato,4796,174.0,4.27,1.72
San Francisco,Jan 16,Tomato,4796,227.0,5.72,1.31
San Francisco,Jan 16,Tomato,4796,147.0,3.39,1.67
San Francisco,Jan 16,Tomato,4796,107.0,21.13,2.35
San Francisco,Jan 16,Tomato,4796,456.0,6.4,0.6
San Francisco,Jan 16,Tomato,4796,349.0,6.44,1.59
San Francisco,Jan 16,Tomato,4796,107.0,15.31,3.07
San Francisco,Jan 16,Tomato,4796,114.0,6.25,1.91
San Francisco,Jan 4,Strawberries,4323,249.0,21.94,2.63
San Francisco,Jan 4,Strawberries,4323,280.0,2.76,3.25
San Francisco,Jan 4,Strawberries,4323,497.0,7.47,2.43
San Francisco,Jan 4,Strawberries,4323,202.0,10.14,1.87
San Francisco,Jan 4,Strawberries,4323,180.0,12.35,1.16
San Francisco,Jan 4,Strawberries,4323,392.0,9.19,1.87
San Francisco,Jan 4,Strawberries,4323,176.0,2.28,2.91
San Francisco,Jan 4,Apple (Fuji),4131,199.0,18.29,1.08
San Francisco,Jan 4,Apple (Fuji),4131,257.0,15.24,1.63
San Francisco,Jan 4,Apple (Fuji),4131,331.0,6.74,1.99
San Francisco,Jan 4,Apple (Fuji),4131,489.0,19.12,1.91
San Francisco,Jan 4,Apple (Fuji),4131,276.0,14.62,2.4
San Francisco,Jan 4,Apple (Fuji),4131,316.0,18.95,1.56
San Francisco,Jan 4,Blueberries,4240,245.0,20.7,1.51
San Francisco,Jan 4,Eggplant,4081,293.0,17.05,0.97
San Francisco,Jan 4,Eggplant,4081,366.0,13.31,2.71
San Francisco,Jan 4,Eggplant,4081,161.0,10.44,1.09
San Francisco,Jan 4,Eggplant,4081,236.0,19.09,2.0
San Francisco,Jan 4,Eggplant,4081,318.0,19.99,0.94
San Francisco,Jan 4,Eggplant,4081,426.0,12.23,0.76
San Francisco,Jan 4,Eggplant,4081,341.0,20.91,1.0
San Francisco,Jan 4,Eggplant,4081,184.0,21.58,3.07
San Francisco,Jan 4,Eggplant,4081,260.0,13.92,0.99
San Francisco,Jan 4,Eggplant,4081,434.0,6.51,2.53
San Francisco,Jan 4,Orange,4012,198.0,19.57,1.55
San Francisco,Jan 4,Orange,4012,348.0,8.73,1.5
San Francisco,Jan 4,Orange,4012,431.0,3.46,3.0
San Francisco,Jan 4,Orange,4012,291.0,8.68,2.98
San Francisco,Jan 4,Orange,4012,481.0,8.61,2.88
San Francisco,Jan 4,Orange,4012,275.0,10.59,1.85
San Francisco,Jan 4,Orange,4012,209.0,21.38,3.05
San Francisco,Jan 4,Apricot,3302,403.0,21.96,3.18
San Francisco,Jan 4,Apricot,3302,324.0,21.97,1.97
San Francisco,Jan 4,Apricot,3302,220.0,20.96,2.03
San Francisco,Jan 4,Apricot,3302,103.0,13.93,0.57
San Francisco,Jan 4,Mushroom,4650,235.0,16.95,1.67
San Francisco,Jan 4,Mushroom,4650,452.0,10.38,2.9
San Francisco,Jan 4,Mushroom,4650,423.0,13.09,3.11
San Francisco,Jan 4,Apple (Gala),4134,178.0,21.32,2.96
San Francisco,Jan 4,Apple (Gala),4134,285.0,12.89,1.53
San Francisco,Jan 4,Apple (Gala),4134,168.0,16.91,2.87
San Francisco,Jan 4,Apple (Gala),4134,166.0,21.49,3.24
San Francisco,Jan 4,Apple (Gala),4134,183.0,6.38,1.53
San Francisco,Jan 4,Apple (Gala),4134,305.0,3.07,2.35
San Francisco,Jan 4,Apple (Gala),4134,472.0,9.2,2.47
San Francisco,Jan 4,Apple (Gala),4134,190.0,7.41,1.43
San Francisco,Jan 4,Cucumber,4062,361.0,5.11,0.74
San Francisco,Jan 4,Cucumber,4062,421.0,13.56,1.57
San Francisco,Jan 4,Cucumber,4062,271.0,9.18,2.14
San Francisco,Jan 4,Cucumber,4062,180.0,7.49,0.59
San Francisco,Jan 4,Cucumber,4062,129.0,21.68,1.34
San Francisco,Jan 4,Cucumber,4062,199.0,9.46,2.91
San Francisco,Jan 4,Cucumber,4062,341.0,7.86,2.37
San Francisco,Jan 4,Peach,4404,361.0,15.62,2.66
San Francisco,Jan 4,Peach,4404,137.0,9.8,0.81
San Francisco,Jan 4,Peach,4404,158.0,15.64,2.79
San Francisco,Jan 4,Peach,4404,325.0,16.22,2.46
San Francisco,Jan 4,Peach,4404,296.0,14.38,3.27
San Francisco,Jan 4,Lemon,4958,130.0,19.2,0.62
San Francisco,Jan 4,Lemon,4958,166.0,12.39,1.66
San Francisco,Jan 4,Lemon,4958,385.0,7.52,2.81
San Francisco,Jan 4,Lemon,4958,119.0,16.5,3.04
San Francisco,Jan 4,Lemon,4958,424.0,15.07,1.69
San Francisco,Jan 4,Lemon,4958,362.0,3.81,1.1
San Francisco,Jan 4,Grapes,4272,145.0,19.3,2.01
San Francisco,Jan 4,Grapes,4272,223.0,13.02,1.35
San Francisco,Jan 4,Grapes,4272,199.0,3.13,0.68
San Francisco,Jan 4,Lychee,4309,409.0,4.18,1.12
San Francisco,Jan 4,Lychee,4309,373.0,6.41,1.37
San Francisco,Jan 4,Lychee,4309,424.0,17.27,1.12
San Francisco,Jan 4,Lychee,4309,360.0,14.51,1.14
San Francisco,Jan 4,Lychee,4309,233.0,5.52,1.37
San Francisco,Jan 4,Lychee,4309,495.0,7.41,3.02
San Francisco,Jan 4,Lychee,4309,449.0,2.44,2.94
San Francisco,Jan 4,Corn,4078,104.0,8.33,0.89
San Francisco,Jan 4,Corn,4078,451.0,18.59,1.99
San Francisco,Jan 4,Corn,4078,364.0,6.98,1.96
San Francisco,Jan 4,Corn,4078,329.0,7.82,2.17
San Francisco,Jan 4,Corn,4078,400.0,4.95,1.75
San Francisco,Jan 4,Corn,4078,441.0,19.92,2.24
San Francisco,Jan 4,Corn,4078,347.0,21.08,1.26
San Francisco,Jan 4,Corn,4078,103.0,14.64,3.07
San Francisco,Jan 4,Banana,4011,234.0,4.4,1.81
San Francisco,Jan 4,Banana,4011,100.0,3.03,1.12
San Francisco,Jan 4,Banana,4011,346.0,7.11,2.01
San Francisco,Jan 4,Banana,4011,471.0,15.24,3.12
San Francisco,Jan 4,Banana,4011,207.0,18.04,2.65
San Francisco,Jan 4,Tomato,4796,279.0,11.69,2.24
San Francisco,Jan 4,Tomato,4796,475.0,3.13,1.43
San Francisco,Jan 4,Tomato,4796,484.0,21.16,2.14
San Francisco,Jan 4,Tomato,4796,279.0,21.58,2.22
San Francisco,Jan 4,Tomato,4796,198.0,3.62,2.88
San Francisco,Jan 4,Tomato,4796,207.0,16.72,1.65
San Francisco,Jan 4,Tomato,4796,125.0,12.77,1.4
San Francisco,Jan 4,Tomato,4796,156.0,9.48,2.44
San Francisco,Jan 4,Onion,4159,204.0,10.04,3.22
San Francisco,Jan 4,Onion,4159,262.0,4.74,0.94
San Francisco,Jan 4,Onion,4159,186.0,10.51,1.1
San Francisco,Jan 4,Onion,4159,184.0,4.15,0.78
San Francisco,Jan 4,Onion,4159,135.0,17.11,1.52
San Francisco,Jan 4,Kiwi,4030,409.0,2.23,0.94
San Francisco,Jan 4,Kiwi,4030,299.0,18.82,1.82
San Francisco,Jan 4,Kiwi,4030,322.0,17.91,1.36
San Francisco,Jan 4,Kiwi,4030,212.0,14.58,2.3
San Francisco,Jan 4,Kiwi,4030,454.0,20.28,0.66
San Francisco,Jan 4,Kiwi,4030,268.0,20.43,2.01
San Francisco,Jan 4,Kiwi,4030,179.0,12.88,1.37
San Francisco,Jan 4,Pear,4412,100.0,10.48,2.22
San Francisco,Jan 4,Pear,4412,355.0,9.41,2.56
San Francisco,Jan 4,Pear,4412,262.0,3.96,1.95
San Francisco,Jan 4,Avocado,4225,269.0,9.81,0.77
San Francisco,Jan 20,Blueberries,4240,326.0,16.44,0.89
San Francisco,Jan 20,Blueberries,4240,119.0,11.73,1.58
San Francisco,Jan 20,Blueberries,4240,198.0,9.08,2.64
San Francisco,Jan 20,Blueberries,4240,140.0,7.61,2.55
San Francisco,Jan 20,Blueberries,4240,312.0,13.53,1.35
San Francisco,Jan 20,Blueberries,4240,235.0,21.01,2.6
San Francisco,Jan 20,Blueberries,4240,453.0,9.65,1.71
San Francisco,Jan 20,Grapes,4272,374.0,7.06,1.81
San Francisco,Jan 20,Grapes,4272,343.0,13.64,2.47
San Francisco,Jan 20,Grapes,4272,170.0,7.58,3.12
San Francisco,Jan 20,Grapes,4272,375.0,7.99,1.23
San Francisco,Jan 20,Grapes,4272,158.0,19.9,2.65
San Francisco,Jan 20,Grapes,4272,416.0,11.48,1.0
San Francisco,Jan 20,Grapes,4272,349.0,11.46,2.32
San Francisco,Jan 20,Grapes,4272,220.0,8.2,0.61
San Francisco,Jan 20,Kiwi,4030,431.0,11.68,1.74
San Francisco,Jan 20,Kiwi,4030,205.0,12.31,1.56
San Francisco,Jan 20,Kiwi,4030,246.0,11.55,1.89
San Francisco,Jan 20,Kiwi,4030,395.0,13.13,2.95
San Francisco,Jan 20,Kiwi,4030,231.0,16.17,1.76
San Francisco,Jan 20,Kiwi,4030,215.0,10.24,2.86
San Francisco,Jan 20,Kiwi,4030,172.0,5.1,1.66
San Francisco,Jan 20,Kiwi,4030,325.0,9.32,2.19
San Francisco,Jan 20,Mushroom,4650,500.0,6.73,0.69
San Francisco,Jan 20,Mushroom,4650,426.0,11.43,0.67
San Francisco,Jan 20,Mushroom,4650,253.0,9.27,1.78
San Francisco,Jan 20,Mushroom,4650,322.0,14.49,2.91
San Francisco,Jan 20,Mushroom,4650,269.0,4.1,2.17
San Francisco,Jan 20,Mushroom,4650,480.0,13.77,2.04
San Francisco,Jan 20,Mushroom,4650,267.0,6.9,2.83
San Francisco,Jan 20,Mushroom,4650,264.0,14.46,1.02
San Francisco,Jan 20,Mushroom,4650,109.0,4.8,3.25
San Francisco,Jan 20,Lemon,4958,291.0,13.81,1.81
San Francisco,Jan 20,Lemon,4958,252.0,6.76,1.24
San Francisco,Jan 20,Lemon,4958,468.0,13.66,3.27
San Francisco,Jan 20,Lemon,4958,112.0,4.09,2.8
San Francisco,Jan 20,Lemon,4958,370.0,9.83,0.6
San Francisco,Jan 20,Lemon,4958,230.0,12.26,1.83
San Francisco,Jan 20,Lemon,4958,334.0,14.57,1.04
San Francisco,Jan 20,Lemon,4958,159.0,11.03,1.24
San Francisco,Jan 20,Lemon,4958,361.0,18.55,2.87
San Francisco,Jan 20,Lemon,4958,306.0,5.19,2.32
San Francisco,Jan 20,Lemon,4958,323.0,12.5,1.37
San Francisco,Jan 20,Lemon,4958,155.0,19.17,2.17
San Francisco,Jan 20,Pear,4412,310.0,11.68,1.36
San Francisco,Jan 20,Pear,4412,156.0,5.3,2.17
San Francisco,Jan 20,Pear,4412,493.0,9.78,1.29
San Francisco,Jan 20,Pear,4412,148.0,7.2,0.74
San Francisco,Jan 20,Pear,4412,144.0,12.64,1.67
San Francisco,Jan 20,Pear,4412,127.0,20.49,0.9
San Francisco,Jan 20,Pear,4412,169.0,13.95,2.88
San Francisco,Jan 20,Pear,4412,339.0,18.27,2.65
San Francisco,Jan 20,Pear,4412,439.0,13.8,0.86
San Francisco,Jan 20,Pear,4412,190.0,13.15,1.57
San Francisco,Jan 20,Corn,4078,377.0,16.76,1.72
San Francisco,Jan 20,Corn,4078,214.0,5.21,1.14
San Francisco,Jan 20,Corn,4078,252.0,13.23,2.66
San Francisco,Jan 20,Corn,4078,368.0,6.56,1.57
San Francisco,Jan 20,Corn,4078,109.0,6.61,3.28
San Francisco,Jan 20,Corn,4078,416.0,19.83,1.41
San Francisco,Jan 20,Corn,4078,388.0,17.42,2.39
San Francisco,Jan 20,Corn,4078,256.0,21.93,1.63
San Francisco,Jan 20,Corn,4078,170.0,7.72,1.22
San Francisco,Jan 20,Corn,4078,181.0,18.49,1.28
San Francisco,Jan 20,Corn,4078,106.0,21.32,1.07
San Francisco,Jan 20,Corn,4078,251.0,14.53,3.27
San Francisco,Jan 20,Corn,4078,394.0,20.31,0.76
San Francisco,Jan 20,Corn,4078,226.0,19.07,0.67
San Francisco,Jan 20,Corn,4078,477.0,13.92,3.0
San Francisco,Jan 20,Corn,4078,428.0,5.13,0.77
San Francisco,Jan 20,Apricot,3302,342.0,5.27,1.51
San Francisco,Jan 20,Apricot,3302,312.0,8.34,1.32
San Francisco,Jan 20,Apricot,3302,311.0,11.9,2.62
San Francisco,Jan 20,Apricot,3302,381.0,19.59,1.65
San Francisco,Jan 20,Apple (Fuji),4131,268.0,14.21,0.75
San Francisco,Jan 20,Apple (Fuji),4131,200.0,8.25,2.48
San Francisco,Jan 20,Apple (Fuji),4131,364.0,15.3,0.67
San Francisco,Jan 20,Apple (Fuji),4131,453.0,8.27,2.52
San Francisco,Jan 20,Apple (Fuji),4131,426.0,20.64,3.1
San Francisco,Jan 20,Apple (Fuji),4131,382.0,19.25,1.66
San Francisco,Jan 20,Apple (Fuji),4131,391.0,2.26,2.87
San Francisco,Jan 20,Cucumber,4062,119.0,7.42,2.27
San Francisco,Jan 20,Cucumber,4062,349.0,9.65,0.73
San Francisco,Jan 20,Cucumber,4062,398.0,9.13,1.29
San Francisco,Jan 20,Cucumber,4062,268.0,19.95,1.66
San Francisco,Jan 20,Cucumber,4062,348.0,4.54,3.15
San Francisco,Jan 20,Cucumber,4062,407.0,18.62,2.98
San Francisco,Jan 20,Cucumber,4062,450.0,17.64,2.76
San Francisco,Jan 20,Cucumber,4062,495.0,20.21,1.97
San Francisco,Jan 20,Cucumber,4062,157.0,13.1,2.04
San Francisco,Jan 20,Tomato,4796,439.0,15.57,1.84
San Francisco,Jan 20,Tomato,4796,227.0,16.56,2.47
San Francisco,Jan 20,Tomato,4796,445.0,16.97,3.05
San Francisco,Jan 20,Tomato,4796,259.0,11.6,2.65
San Francisco,Jan 20,Tomato,4796,476.0,2.31,2.72
San Francisco,Jan 20,Tomato,4796,224.0,19.84,1.52
San Francisco,Jan 20,Tomato,4796,145.0,6.87,2.1
San Francisco,Jan 20,Eggplant,4081,307.0,5.01,2.76
San Francisco,Jan 20,Eggplant,4081,170.0,5.29,0.7
San Francisco,Jan 20,Eggplant,4081,448.0,12.54,2.44
San Francisco,Jan 20,Eggplant,4081,286.0,9.05,1.44
San Francisco,Jan 20,Eggplant,4081,312.0,19.41,2.37
San Francisco,Jan 20,Eggplant,4081,282.0,21.1,1.79
San Francisco,Jan 20,Eggplant,4081,147.0,3.39,2.71
San Francisco,Jan 20,Apple (Gala),4134,178.0,20.13,0.72
San Francisco,Jan 20,Apple (Gala),4134,261.0,5.23,0.74
San Francisco,Jan 20,Apple (Gala),4134,256.0,17.47,0.6
San Francisco,Jan 20,Apple (Gala),4134,354.0,4.63,2.83
San Francisco,Jan 20,Apple (Gala),4134,347.0,10.98,1.46
San Francisco,Jan 20,Apple (Gala),4134,147.0,6.24,0.74
San Francisco,Jan 20,Onion,4159,323.0,3.51,1.38
San Francisco,Jan 20,Onion,4159,229.0,14.01,1.0
San Francisco,Jan 20,Onion,4159,135.0,19.73,2.29
San Francisco,Jan 20,Avocado,4225,455.0,17.89,2.12
San Francisco,Jan 20,Avocado,4225,369.0,12.43,0.81
San Francisco,Jan 20,Avocado,4225,292.0,3.74,2.07
San Francisco,Jan 20,Avocado,4225,326.0,16.99,1.54
San Francisco,Jan 20,Avocado,4225,337.0,9.84,1.23
San Francisco,Jan 20,Avocado,4225,211.0,6.48,2.47
San Francisco,Jan 20,Avocado,4225,211.0,9.9,1.07
San Francisco,Jan 20,Avocado,4225,153.0,19.13,2.6
San Francisco,Jan 20,Avocado,4225,104.0,7.5,1.05
San Francisco,Jan 20,Avocado,4225,365.0,16.68,1.79
San Francisco,Jan 20,Avocado,4225,248.0,8.44,1.94
San Francisco,Jan 20,Avocado,4225,323.0,10.56,2.87
San Francisco,Jan 20,Banana,4011,154.0,11.26,2.58
San Francisco,Jan 20,Banana,4011,301.0,13.41,2.93
San Francisco,Jan 20,Strawberries,4323,489.0,18.75,1.72
San Francisco,Jan 20,Strawberries,4323,296.0,9.24,1.0
San Francisco,Jan 20,Strawberries,4323,146.0,20.74,2.78
San Francisco,Jan 20,Strawberries,4323,306.0,14.44,2.23
San Francisco,Jan 20,Strawberries,4323,199.0,18.9,1.6
San Francisco,Jan 20,Lychee,4309,446.0,13.18,2.61
San Francisco,Jan 20,Lychee,4309,407.0,20.87,3.16
San Francisco,Jan 20,Lychee,4309,364.0,17.77,1.62
San Francisco,Jan 20,Lychee,4309,311.0,19.08,0.97
San Francisco,Jan 20,Lychee,4309,320.0,10.84,1.35
San Francisco,Jan 20,Orange,4012,222.0,17.23,1.5
San Francisco,Jan 20,Orange,4012,500.0,18.57,0.61
San Francisco,Jan 20,Orange,4012,103.0,10.94,1.45
San Francisco,Jan 20,Orange,4012,363.0,4.42,3.28
San Francisco,Jan 20,Orange,4012,317.0,16.55,0.75
San Francisco,Jan 20,Orange,4012,126.0,11.51,1.02
San Francisco,Jan 20,Orange,4012,108.0,20.0,1.97
San Francisco,Jan 20,Peach,4404,107.0,19.07,1.55
San Francisco,Jan 20,Peach,4404,286.0,8.05,1.59
San Francisco,Jan 20,Peach,4404,185.0,5.75,2.2
San Francisco,Jan 20,Peach,4404,144.0,14.75,0.79
San Francisco,Jan 20,Peach,4404,467.0,3.61,2.59
San Francisco,Jan 8,Peach,4404,283.0,16.34,0.92
San Francisco,Jan 8,Peach,4404,171.0,15.96,1.68
San Francisco,Jan 8,Peach,4404,414.0,5.92,2.69
San Francisco,Jan 8,Peach,4404,248.0,15.66,1.39
