city,date,product,prodcode,quantity,weight_lb,price_usd
Atlanta,Jan 17,Peach,4404,382.0,10.92,1.14
Atlanta,Jan 17,Peach,4404,461.0,13.87,1.61
Atlanta,Jan 17,Peach,4404,340.0,18.14,1.69
Atlanta,Jan 17,Onion,4159,386.0,19.31,0.63
Atlanta,Jan 17,Onion,4159,154.0,17.53,0.99
Atlanta,Jan 17,Avocado,4225,236.0,19.87,0.57
Atlanta,Jan 17,Avocado,4225,255.0,20.48,2.26
Atlanta,Jan 16,Peach,4404,401.0,4.81,2.33
Atlanta,Jan 16,Peach,4404,477.0,11.45,1.0
Atlanta,Jan 16,Peach,4404,135.0,8.94,1.86
Atlanta,Jan 16,Peach,4404,261.0,18.07,1.52
Atlanta,Jan 16,Peach,4404,380.0,4.9,2.49
Atlanta,Jan 16,Peach,4404,326.0,13.88,1.16
Atlanta,Jan 16,Peach,4404,220.0,14.52,2.07
Atlanta,Jan 16,Peach,4404,417.0,13.04,1.28
Atlanta,Jan 16,Peach,4404,205.0,10.52,2.25
Atlanta,Jan 16,Blueberries,4240,238.0,15.51,1.48
Atlanta,Jan 16,Blueberries,4240,102.0,16.08,2.43
Atlanta,Jan 16,Blueberries,4240,294.0,2.89,1.09
Atlanta,Jan 16,Blueberries,4240,230.0,5.03,2.01
Atlanta,Jan 16,Blueberries,4240,426.0,8.84,1.13
Atlanta,Jan 16,Blueberries,4240,204.0,13.77,2.66
Atlanta,Jan 16,Blueberries,4240,473.0,12.98,1.3
Atlanta,Jan 16,Blueberries,4240,271.0,12.5,3.19
Atlanta,Jan 16,Blueberries,4240,317.0,13.81,2.07
Atlanta,Jan 16,Blueberries,4240,486.0,12.05,1.87
Atlanta,Jan 16,Blueberries,4240,127.0,17.37,1.6
Atlanta,Jan 16,Blueberries,4240,444.0,4.42,2.67
Atlanta,Jan 16,Blueberries,4240,342.0,2.84,1.26
Atlanta,Jan 16,Blueberries,4240,252.0,17.15,2.11
Atlanta,Jan 16,Banana,4011,133.0,2.42,2.64
Atlanta,Jan 16,Banana,4011,130.0,15.32,2.54
Atlanta,Jan 16,Banana,4011,283.0,6.85,1.61
Atlanta,Jan 16,Banana,4011,405.0,10.56,1.48
Atlanta,Jan 16,Banana,4011,496.0,12.31,1.5
Atlanta,Jan 16,Banana,4011,414.0,20.2,2.65
Atlanta,Jan 16,Banana,4011,261.0,7.97,1.15
Atlanta,Jan 16,Banana,4011,455.0,9.22,2.3
Atlanta,Jan 16,Banana,4011,447.0,12.62,0.83
Atlanta,Jan 16,Banana,4011,292.0,15.1,1.03
Atlanta,Jan 16,Corn,4078,361.0,14.42,2.95
Atlanta,Jan 16,Corn,4078,106.0,8.77,2.45
Atlanta,Jan 16,Corn,4078,355.0,10.87,2.42
Atlanta,Jan 16,Corn,4078,355.0,11.96,1.38
Atlanta,Jan 16,Corn,4078,457.0,4.99,1.33
Atlanta,Jan 16,Corn,4078,440.0,17.83,1.32
Atlanta,Jan 16,Corn,4078,416.0,8.42,0.78
Atlanta,Jan 16,Corn,4078,413.0,19.61,1.48
Atlanta,Jan 16,Corn,4078,177.0,3.62,1.9
Atlanta,Jan 16,Corn,4078,376.0,13.2,3.12
Atlanta,Jan 16,Corn,4078,395.0,20.67,3.01
Atlanta,Jan 16,Corn,4078,464.0,19.26,2.94
Atlanta,Jan 16,Lemon,4958,191.0,8.19,0.85
Atlanta,Jan 16,Lemon,4958,481.0,21.91,1.0
Atlanta,Jan 16,Lemon,4958,227.0,20.27,1.15
Atlanta,Jan 16,Lemon,4958,124.0,5.86,2.17
Atlanta,Jan 16,Lemon,4958,343.0,2.66,1.39
Atlanta,Jan 16,Lemon,4958,309.0,11.59,1.13
Atlanta,Jan 16,Lemon,4958,464.0,10.19,1.21
Atlanta,Jan 16,Eggplant,4081,483.0,20.38,2.48
Atlanta,Jan 16,Eggplant,4081,441.0,20.6,1.58
Atlanta,Jan 16,Eggplant,4081,361.0,4.51,1.53
Atlanta,Jan 16,Eggplant,4081,395.0,17.39,1.85
Atlanta,Jan 16,Eggplant,4081,218.0,14.08,2.42
Atlanta,Jan 16,Eggplant,4081,334.0,16.25,1.61
Atlanta,Jan 16,Eggplant,4081,180.0,18.72,1.95
Atlanta,Jan 16,Eggplant,4081,430.0,6.53,1.9
Atlanta,Jan 16,Eggplant,4081,167.0,18.75,1.96
Atlanta,Jan 16,Eggplant,4081,103.0,13.69,1.48
Atlanta,Jan 16,Eggplant,4081,340.0,5.47,3.04
Atlanta,Jan 16,Eggplant,4081,182.0,4.82,0.85
Atlanta,Jan 16,Eggplant,4081,423.0,14.5,1.25
Atlanta,Jan 16,Mushroom,4650,101.0,7.85,0.9
Atlanta,Jan 16,Mushroom,4650,165.0,12.85,3.08
Atlanta,Jan 16,Mushroom,4650,359.0,6.57,1.09
Atlanta,Jan 16,Mushroom,4650,279.0,21.25,2.41
Atlanta,Jan 16,Mushroom,4650,115.0,17.06,0.67
Atlanta,Jan 16,Mushroom,4650,203.0,20.15,0.94
Atlanta,Jan 16,Mushroom,4650,456.0,20.43,0.74
Atlanta,Jan 16,Mushroom,4650,485.0,5.57,1.66
Atlanta,Jan 16,Mushroom,4650,280.0,5.02,2.6
Atlanta,Jan 16,Orange,4012,273.0,4.72,1.85
Atlanta,Jan 16,Orange,4012,342.0,7.21,1.65
Atlanta,Jan 16,Orange,4012,420.0,3.41,1.15
Atlanta,Jan 16,Orange,4012,343.0,4.43,1.56
Atlanta,Jan 16,Orange,4012,327.0,18.56,1.55
Atlanta,Jan 16,Orange,4012,404.0,16.35,3.3
Atlanta,Jan 16,Orange,4012,474.0,16.44,0.96
Atlanta,Jan 16,Orange,4012,380.0,3.66,2.86
Atlanta,Jan 16,Orange,4012,428.0,4.49,2.96
Atlanta,Jan 16,Orange,4012,297.0,14.28,2.73
Atlanta,Jan 16,Orange,4012,362.0,5.2,1.67
Atlanta,Jan 16,Tomato,4796,270.0,14.12,0.96
Atlanta,Jan 16,Tomato,4796,297.0,10.18,2.1
Atlanta,Jan 16,Tomato,4796,164.0,13.09,1.39
Atlanta,Jan 16,Tomato,4796,434.0,6.23,3.09
Atlanta,Jan 16,Tomato,4796,350.0,9.22,1.77
Atlanta,Jan 16,Tomato,4796,315.0,20.91,2.87
Atlanta,Jan 16,Apple (Gala),4134,121.0,10.8,2.15
Atlanta,Jan 16,Apple (Gala),4134,341.0,10.2,2.7
Atlanta,Jan 16,Apple (Gala),4134,413.0,6.02,0.81
Atlanta,Jan 16,Apple (Gala),4134,283.0,17.08,3.28
Atlanta,Jan 16,Apple (Gala),4134,102.0,10.67,2.13
Atlanta,Jan 16,Apple (Gala),4134,294.0,15.59,3.0
Atlanta,Jan 16,Apple (Gala),4134,160.0,13.75,2.58
Atlanta,Jan 16,Apple (Gala),4134,247.0,12.78,2.07
Atlanta,Jan 16,Apple (Gala),4134,271.0,10.49,2.16
Atlanta,Jan 16,Apple (Gala),4134,283.0,16.47,3.15
Atlanta,Jan 16,Apple (Gala),4134,474.0,18.2,2.89
Atlanta,Jan 16,Lychee,4309,150.0,17.4,1.61
Atlanta,Jan 16,Lychee,4309,253.0,7.89,1.12
Atlanta,Jan 16,Lychee,4309,195.0,2.95,3.22
Atlanta,Jan 16,Lychee,4309,151.0,7.88,1.7
Atlanta,Jan 16,Lychee,4309,421.0,19.39,1.47
Atlanta,Jan 16,Lychee,4309,411.0,2.57,3.02
Atlanta,Jan 16,Lychee,4309,484.0,10.56,2.9
Atlanta,Jan 16,Lychee,4309,397.0,6.93,2.76
Atlanta,Jan 16,Lychee,4309,475.0,5.31,2.39
Atlanta,Jan 16,Lychee,4309,261.0,15.72,1.59
Atlanta,Jan 16,Lychee,4309,268.0,4.21,2.53
Atlanta,Jan 16,Pear,4412,253.0,19.47,0.85
Atlanta,Jan 16,Pear,4412,315.0,14.88,1.86
Atlanta,Jan 16,Pear,4412,386.0,15.14,1.31
Atlanta,Jan 16,Pear,4412,345.0,21.61,1.57
Atlanta,Jan 16,Pear,4412,416.0,3.71,2.56
Atlanta,Jan 16,Pear,4412,218.0,13.48,1.93
Atlanta,Jan 16,Pear,4412,111.0,6.71,2.1
Atlanta,Jan 16,Pear,4412,223.0,17.23,2.27
Atlanta,Jan 16,Pear,4412,388.0,7.44,0.57
Atlanta,Jan 16,Pear,4412,149.0,17.75,2.23
Atlanta,Jan 16,Pear,4412,446.0,5.96,0.83
Atlanta,Jan 16,Kiwi,4030,497.0,21.49,3.14
Atlanta,Jan 16,Kiwi,4030,498.0,17.29,0.74
Atlanta,Jan 16,Kiwi,4030,422.0,2.32,2.15
Atlanta,Jan 16,Kiwi,4030,304.0,20.56,0.89
Atlanta,Jan 16,Kiwi,4030,116.0,6.35,0.56
Atlanta,Jan 16,Kiwi,4030,154.0,3.17,3.05
Atlanta,Jan 16,Kiwi,4030,244.0,19.88,2.72
Atlanta,Jan 16,Kiwi,4030,211.0,19.07,2.77
Atlanta,Jan 16,Kiwi,4030,217.0,12.94,2.43
Atlanta,Jan 16,Kiwi,4030,163.0,11.85,3.22
Atlanta,Jan 16,Kiwi,4030,453.0,19.87,1.3
Atlanta,Jan 16,Kiwi,4030,146.0,16.38,1.69
Atlanta,Jan 16,Kiwi,4030,202.0,7.99,0.84
Atlanta,Jan 16,Kiwi,4030,410.0,10.27,2.89
Atlanta,Jan 16,Kiwi,4030,251.0,8.06,1.16
Atlanta,Jan 16,Kiwi,4030,445.0,15.05,0.66
Atlanta,Jan 16,Cucumber,4062,414.0,4.07,1.92
Atlanta,Jan 16,Cucumber,4062,112.0,11.33,2.13
Atlanta,Jan 16,Cucumber,4062,351.0,3.71,2.21
Atlanta,Jan 16,Cucumber,4062,470.0,12.28,2.81
Atlanta,Jan 16,Cucumber,4062,290.0,12.25,3.12
Atlanta,Jan 16,Cucumber,4062,489.0,8.72,2.58
Atlanta,Jan 16,Cucumber,4062,356.0,20.4,2.33
Atlanta,Jan 16,Avocado,4225,109.0,13.58,2.64
Atlanta,Jan 16,Avocado,4225,337.0,19.99,2.78
Atlanta,Jan 16,Avocado,4225,131.0,10.09,2.64
Atlanta,Jan 16,Avocado,4225,440.0,15.1,1.48
Atlanta,Jan 16,Avocado,4225,134.0,2.9,1.34
Atlanta,Jan 16,Avocado,4225,304.0,12.79,0.83
Atlanta,Jan 16,Avocado,4225,339.0,9.87,2.22
Atlanta,Jan 16,Avocado,4225,449.0,11.45,2.51
Atlanta,Jan 16,Grapes,4272,455.0,7.97,3.16
Atlanta,Jan 16,Grapes,4272,451.0,5.71,2.58
Atlanta,Jan 16,Grapes,4272,487.0,8.52,0.64
Atlanta,Jan 16,Grapes,4272,408.0,9.29,1.61
Atlanta,Jan 16,Grapes,4272,171.0,5.55,1.08
Atlanta,Jan 16,Grapes,4272,218.0,7.36,3.06
Atlanta,Jan 16,Grapes,4272,357.0,18.65,3.09
Atlanta,Jan 16,Grapes,4272,303.0,15.73,0.66
Atlanta,Jan 16,Grapes,4272,303.0,5.23,1.41
Atlanta,Jan 16,Grapes,4272,440.0,11.76,1.16
Atlanta,Jan 16,Apple (Fuji),4131,442.0,17.17,2.47
Atlanta,Jan 16,Apple (Fuji),4131,473.0,13.27,2.42
Atlanta,Jan 16,Apple (Fuji),4131,365.0,5.68,1.39
Atlanta,Jan 16,Apple (Fuji),4131,499.0,15.05,1.06
Atlanta,Jan 16,Apple (Fuji),4131,231.0,11.13,3.24
Atlanta,Jan 16,Apple (Fuji),4131,425.0,16.73,3.12
Atlanta,Jan 16,Apricot,3302,236.0,21.58,1.05
Atlanta,Jan 16,Apricot,3302,479.0,6.61,1.62
Atlanta,Jan 16,Apricot,3302,480.0,20.05,1.92
Atlanta,Jan 16,Apricot,3302,420.0,10.73,2.92
Atlanta,Jan 16,Apricot,3302,306.0,15.84,1.95
Atlanta,Jan 16,Strawberries,4323,464.0,9.36,2.71
Atlanta,Jan 16,Strawberries,4323,408.0,7.38,1.33
Atlanta,Jan 16,Strawberries,4323,382.0,6.86,3.04
Atlanta,Jan 16,Strawberries,4323,496.0,7.22,1.83
Atlanta,Jan 16,Strawberries,4323,434.0,21.57,1.72
Atlanta,Jan 16,Onion,4159,196.0,6.15,2.45
Atlanta,Jan 16,Onion,4159,168.0,9.01,1.07
Atlanta,Jan 16,Onion,4159,315.0,11.94,1.25
Atlanta,Jan 16,Onion,4159,397.0,5.86,3.13
Atlanta,Jan 16,Onion,4159,412.0,18.53,1.49
Atlanta,Jan 16,Onion,4159,235.0,7.74,1.01
Atlanta,Jan 16,Onion,4159,249.0,17.62,1.59
Atlanta,Jan 16,Onion,4159,469.0,17.0,0.77
Atlanta,Jan 16,Onion,4159,275.0,12.79,1.17
Atlanta,Jan 16,Onion,4159,368.0,15.46,3.12
Atlanta,Jan 4,Eggplant,4081,361.0,19.48,2.77
Atlanta,Jan 4,Eggplant,4081,355.0,14.79,1.48
Atlanta,Jan 4,Eggplant,4081,134.0,9.33,2.72
Atlanta,Jan 4,Eggplant,4081,275.0,2.74,0.55
Atlanta,Jan 4,Eggplant,4081,442.0,5.98,2.47
Atlanta,Jan 4,Eggplant,4081,498.0,9.87,3.21
Atlanta,Jan 4,Eggplant,4081,441.0,16.52,2.66
Atlanta,Jan 4,Eggplant,4081,219.0,14.12,2.62
Atlanta,Jan 4,Eggplant,4081,431.0,18.73,2.75
Atlanta,Jan 4,Eggplant,4081,466.0,20.39,0.84
Atlanta,Jan 4,Strawberries,4323,303.0,11.12,1.68
Atlanta,Jan 4,Strawberries,4323,333.0,5.17,1.34
Atlanta,Jan 4,Strawberries,4323,430.0,20.96,2.93
Atlanta,Jan 4,Strawberries,4323,446.0,4.74,1.52
Atlanta,Jan 4,Strawberries,4323,249.0,19.95,1.43
Atlanta,Jan 4,Peach,4404,115.0,20.51,2.76
Atlanta,Jan 4,Peach,4404,307.0,4.98,2.78
Atlanta,Jan 4,Peach,4404,413.0,21.32,1.56
Atlanta,Jan 4,Peach,4404,142.0,17.63,3.02
Atlanta,Jan 4,Peach,4404,147.0,6.24,2.62
Atlanta,Jan 4,Peach,4404,464.0,18.01,2.91
Atlanta,Jan 4,Apricot,3302,211.0,21.52,0.91
Atlanta,Jan 4,Apricot,3302,434.0,6.36,1.04
Atlanta,Jan 4,Apricot,3302,249.0,4.1,2.76
Atlanta,Jan 4,Apricot,3302,336.0,2.85,2.51
Atlanta,Jan 4,Apricot,3302,293.0,2.6,3.03
Atlanta,Jan 4,Apricot,3302,452.0,16.51,1.73
Atlanta,Jan 4,Apricot,3302,123.0,11.69,2.77
Atlanta,Jan 4,Apple (Fuji),4131,188.0,17.68,2.9
Atlanta,Jan 4,Apple (Fuji),4131,208.0,20.47,0.55
Atlanta,Jan 4,Apple (Fuji),4131,201.0,16.88,2.83
Atlanta,Jan 4,Lychee,4309,231.0,5.06,3.21
Atlanta,Jan 4,Lychee,4309,313.0,17.31,1.48
Atlanta,Jan 4,Lychee,4309,316.0,15.92,2.73
Atlanta,Jan 4,Lychee,4309,149.0,17.17,1.67
Atlanta,Jan 4,Lychee,4309,436.0,14.78,2.06
Atlanta,Jan 4,Lychee,4309,185.0,20.6,0.69
Atlanta,Jan 4,Lychee,4309,476.0,17.93,2.8
Atlanta,Jan 4,Lychee,4309,194.0,4.49,2.01
Atlanta,Jan 4,Lychee,4309,425.0,3.04,1.79
Atlanta,Jan 4,Onion,4159,189.0,11.69,2.97
Atlanta,Jan 4,Onion,4159,267.0,13.85,2.62
Atlanta,Jan 4,Onion,4159,366.0,10.18,3.29
Atlanta,Jan 4,Onion,4159,399.0,8.73,1.79
Atlanta,Jan 4,Banana,4011,265.0,16.26,2.36
Atlanta,Jan 4,Banana,4011,252.0,3.86,3.19
Atlanta,Jan 4,Banana,4011,113.0,10.56,2.77
Atlanta,Jan 4,Banana,4011,403.0,12.44,1.01
Atlanta,Jan 4,Banana,4011,130.0,3.21,2.07
Atlanta,Jan 4,Banana,4011,378.0,7.11,3.13
Atlanta,Jan 4,Banana,4011,124.0,8.0,1.28
Atlanta,Jan 4,Orange,4012,448.0,4.61,1.22
Atlanta,Jan 4,Orange,4012,411.0,21.53,3.18
Atlanta,Jan 4,Orange,4012,273.0,19.29,2.97
Atlanta,Jan 4,Orange,4012,336.0,20.61,1.5
Atlanta,Jan 4,Orange,4012,175.0,9.02,1.11
Atlanta,Jan 4,Apple (Gala),4134,172.0,2.56,2.61
Atlanta,Jan 4,Apple (Gala),4134,387.0,8.13,1.25
Atlanta,Jan 4,Apple (Gala),4134,170.0,21.63,1.77
Atlanta,Jan 4,Apple (Gala),4134,459.0,8.2,1.48
Atlanta,Jan 4,Avocado,4225,200.0,5.91,1.76
Atlanta,Jan 4,Avocado,4225,200.0,3.16,3.07
Atlanta,Jan 4,Avocado,4225,353.0,10.42,1.12
Atlanta,Jan 4,Avocado,4225,166.0,3.48,1.27
Atlanta,Jan 4,Avocado,4225,434.0,6.55,1.08
Atlanta,Jan 4,Avocado,4225,113.0,13.11,1.7
Atlanta,Jan 4,Avocado,4225,480.0,20.83,2.08
Atlanta,Jan 4,Grapes,4272,204.0,15.87,1.12
Atlanta,Jan 4,Grapes,4272,295.0,16.89,2.44
Atlanta,Jan 4,Grapes,4272,351.0,14.82,2.51
Atlanta,Jan 4,Grapes,4272,372.0,2.76,1.07
Atlanta,Jan 4,Grapes,4272,310.0,2.3,2.72
Atlanta,Jan 4,Grapes,4272,383.0,13.16,2.84
Atlanta,Jan 4,Kiwi,4030,148.0,19.13,1.73
Atlanta,Jan 4,Kiwi,4030,118.0,19.34,0.9
Atlanta,Jan 4,Kiwi,4030,176.0,6.57,1.89
Atlanta,Jan 4,Pear,4412,283.0,17.77,0.97
Atlanta,Jan 4,Pear,4412,384.0,3.14,1.82
Atlanta,Jan 4,Pear,4412,133.0,13.03,3.03
Atlanta,Jan 4,Blueberries,4240,187.0,17.45,3.04
Atlanta,Jan 4,Blueberries,4240,251.0,14.38,2.17
Atlanta,Jan 4,Corn,4078,455.0,10.59,3.24
Atlanta,Jan 4,Corn,4078,424.0,12.78,1.65
Atlanta,Jan 4,Corn,4078,435.0,9.03,1.73
Atlanta,Jan 4,Corn,4078,420.0,21.74,1.44
Atlanta,Jan 4,Corn,4078,426.0,14.03,0.98
Atlanta,Jan 4,Corn,4078,124.0,15.07,0.71
Atlanta,Jan 4,Mushroom,4650,311.0,19.95,3.07
Atlanta,Jan 4,Mushroom,4650,387.0,19.23,2.17
Atlanta,Jan 4,Mushroom,4650,295.0,3.52,1.49
Atlanta,Jan 4,Mushroom,4650,321.0,20.8,2.29
Atlanta,Jan 4,Cucumber,4062,278.0,14.08,2.4
Atlanta,Jan 4,Cucumber,4062,410.0,16.62,1.39
Atlanta,Jan 4,Cucumber,4062,209.0,3.28,3.15
Atlanta,Jan 4,Tomato,4796,384.0,4.23,1.17
Atlanta,Jan 4,Tomato,4796,288.0,11.23,1.46
Atlanta,Jan 4,Tomato,4796,370.0,11.81,2.34
Atlanta,Jan 4,Tomato,4796,196.0,2.81,2.49
Atlanta,Jan 4,Lemon,4958,183.0,2.23,2.75
Atlanta,Jan 4,Lemon,4958,283.0,11.11,2.39
Atlanta,Jan 4,Lemon,4958,368.0,19.84,1.75
Atlanta,Jan 20,Blueberries,4240,345.0,12.06,0.69
Atlanta,Jan 20,Blueberries,4240,157.0,2.68,2.87
Atlanta,Jan 20,Blueberries,4240,456.0,20.76,1.6
Atlanta,Jan 20,Blueberries,4240,339.0,3.12,1.93
Atlanta,Jan 20,Blueberries,4240,281.0,7.11,1.93
Atlanta,Jan 20,Blueberries,4240,138.0,17.89,2.23
Atlanta,Jan 20,Blueberries,4240,124.0,19.27,1.09
Atlanta,Jan 20,Blueberries,4240,186.0,4.59,0.87
Atlanta,Jan 20,Avocado,4225,216.0,15.53,2.9
Atlanta,Jan 20,Avocado,4225,258.0,2.51,0.82
Atlanta,Jan 20,Avocado,4225,104.0,17.05,1.38
Atlanta,Jan 20,Avocado,4225,416.0,10.74,2.87
Atlanta,Jan 20,Avocado,4225,331.0,5.17,1.77
Atlanta,Jan 20,Avocado,4225,204.0,5.36,1.98
Atlanta,Jan 20,Avocado,4225,208.0,10.37,1.7
Atlanta,Jan 20,Avocado,4225,126.0,5.08,2.23
Atlanta,Jan 20,Avocado,4225,113.0,4.42,2.14
Atlanta,Jan 20,Avocado,4225,436.0,9.0,3.09
Atlanta,Jan 20,Avocado,4225,428.0,20.65,1.03
Atlanta,Jan 20,Avocado,4225,370.0,12.74,0.61
Atlanta,Jan 20,Avocado,4225,131.0,17.16,0.9
Atlanta,Jan 20,Lychee,4309,163.0,17.03,0.64
Atlanta,Jan 20,Lychee,4309,497.0,20.95,2.45
Atlanta,Jan 20,Lychee,4309,360.0,6.59,0.84
Atlanta,Jan 20,Lychee,4309,205.0,15.58,0.64
Atlanta,Jan 20,Lychee,4309,217.0,18.07,2.04
Atlanta,Jan 20,Lychee,4309,469.0,19.81,3.0
Atlanta,Jan 20,Lychee,4309,255.0,12.47,2.66
Atlanta,Jan 20,Lychee,4309,161.0,12.16,0.62
Atlanta,Jan 20,Lychee,4309,190.0,20.67,1.19
Atlanta,Jan 20,Lychee,4309,214.0,4.68,1.65
Atlanta,Jan 20,Lychee,4309,369.0,10.09,1.36
Atlanta,Jan 20,Mushroom,4650,363.0,17.57,1.43
Atlanta,Jan 20,Mushroom,4650,238.0,3.85,2.48
Atlanta,Jan 20,Mushroom,4650,106.0,19.78,2.4
Atlanta,Jan 20,Mushroom,4650,422.0,21.78,1.15
Atlanta,Jan 20,Mushroom,4650,129.0,12.2,2.18
Atlanta,Jan 20,Mushroom,4650,105.0,3.35,2.86
Atlanta,Jan 20,Mushroom,4650,400.0,3.31,1.05
Atlanta,Jan 20,Mushroom,4650,236.0,11.62,0.7
Atlanta,Jan 20,Mushroom,4650,470.0,15.38,1.5
Atlanta,Jan 20,Mushroom,4650,255.0,19.94,1.32
Atlanta,Jan 20,Mushroom,4650,152.0,16.04,0.63
Atlanta,Jan 20,Mushroom,4650,165.0,13.29,2.8
Atlanta,Jan 20,Mushroom,4650,246.0,18.59,2.42
Atlanta,Jan 20,Apple (Fuji),4131,210.0,8.19,3.12
Atlanta,Jan 20,Apple (Fuji),4131,371.0,12.25,1.69
Atlanta,Jan 20,Apple (Fuji),4131,111.0,21.49,2.93
Atlanta,Jan 20,Apple (Fuji),4131,114.0,20.53,2.21
Atlanta,Jan 20,Apple (Fuji),4131,375.0,8.14,2.11
Atlanta,Jan 20,Apple (Fuji),4131,409.0,11.36,3.07
Atlanta,Jan 20,Apple (Fuji),4131,445.0,20.31,0.62
Atlanta,Jan 20,Apple (Fuji),4131,356.0,8.4,0.9
Atlanta,Jan 20,Apple (Fuji),4131,276.0,7.24,2.26
Atlanta,Jan 20,Apple (Fuji),4131,154.0,10.03,1.12
Atlanta,Jan 20,Apple (Fuji),4131,237.0,11.13,2.6
Atlanta,Jan 20,Apple (Fuji),4131,339.0,20.48,0.7
Atlanta,Jan 20,Apple (Fuji),4131,107.0,5.15,2.99
Atlanta,Jan 20,Apple (Fuji),4131,279.0,20.8,0.81
Atlanta,Jan 20,Apple (Fuji),4131,284.0,18.5,1.96
Atlanta,Jan 20,Tomato,4796,343.0,11.79,3.18
Atlanta,Jan 20,Tomato,4796,326.0,16.93,2.06
Atlanta,Jan 20,Tomato,4796,121.0,14.67,0.77
Atlanta,Jan 20,Tomato,4796,178.0,12.2,0.74
Atlanta,Jan 20,Tomato,4796,407.0,11.82,2.37
Atlanta,Jan 20,Tomato,4796,386.0,10.74,2.53
Atlanta,Jan 20,Tomato,4796,190.0,17.86,3.0
Atlanta,Jan 20,Tomato,4796,206.0,12.82,2.36
Atlanta,Jan 20,Tomato,4796,217.0,7.67,2.05
Atlanta,Jan 20,Tomato,4796,173.0,11.9,2.8
Atlanta,Jan 20,Strawberries,4323,498.0,6.97,1.34
Atlanta,Jan 20,Strawberries,4323,292.0,12.27,1.95
Atlanta,Jan 20,Strawberries,4323,227.0,20.2,3.05
Atlanta,Jan 20,Strawberries,4323,375.0,6.62,2.74
Atlanta,Jan 20,Strawberries,4323,285.0,21.59,0.68
Atlanta,Jan 20,Strawberries,4323,376.0,6.76,2.56
Atlanta,Jan 20,Strawberries,4323,391.0,18.94,2.21
Atlanta,Jan 20,Strawberries,4323,260.0,13.71,2.38
Atlanta,Jan 20,Strawberries,4323,242.0,5.7,2.5
Atlanta,Jan 20,Strawberries,4323,271.0,6.14,1.82
Atlanta,Jan 20,Apple (Gala),4134,396.0,3.11,0.73
Atlanta,Jan 20,Apple (Gala),4134,123.0,11.66,2.5
Atlanta,Jan 20,Apple (Gala),4134,122.0,21.8,2.92
Atlanta,Jan 20,Apple (Gala),4134,309.0,19.07,1.08
Atlanta,Jan 20,Apple (Gala),4134,497.0,5.04,3.1
Atlanta,Jan 20,Apple (Gala),4134,406.0,15.8,0.75
Atlanta,Jan 20,Apple (Gala),4134,454.0,21.06,1.98
Atlanta,Jan 20,Apple (Gala),4134,375.0,2.93,1.5
Atlanta,Jan 20,Peach,4404,218.0,7.11,1.42
Atlanta,Jan 20,Peach,4404,330.0,16.65,1.56
Atlanta,Jan 20,Peach,4404,301.0,3.25,2.67
Atlanta,Jan 20,Peach,4404,476.0,5.84,2.64
Atlanta,Jan 20,Peach,4404,151.0,10.34,2.59
Atlanta,Jan 20,Peach,4404,465.0,7.81,1.85
Atlanta,Jan 20,Peach,4404,427.0,9.62,2.09
Atlanta,Jan 20,Peach,4404,292.0,4.22,2.2
Atlanta,Jan 20,Peach,4404,401.0,7.54,1.51
Atlanta,Jan 20,Peach,4404,273.0,14.77,2.28
Atlanta,Jan 20,Eggplant,4081,303.0,2.5,3.06
Atlanta,Jan 20,Eggplant,4081,220.0,14.89,3.09
Atlanta,Jan 20,Eggplant,4081,252.0,21.04,2.09
Atlanta,Jan 20,Eggplant,4081,193.0,8.54,1.55
Atlanta,Jan 20,Eggplant,4081,221.0,9.53,1.64
Atlanta,Jan 20,Eggplant,4081,359.0,8.45,1.81
Atlanta,Jan 20,Eggplant,4081,488.0,7.27,2.33
Atlanta,Jan 20,Eggplant,4081,151.0,15.82,0.57
Atlanta,Jan 20,Eggplant,4081,298.0,21.19,2.37
Atlanta,Jan 20,Cucumber,4062,300.0,16.2,1.5
Atlanta,Jan 20,Cucumber,4062,382.0,13.16,1.43
Atlanta,Jan 20,Cucumber,4062,243.0,21.47,1.03
Atlanta,Jan 20,Cucumber,4062,149.0,4.94,2.21
Atlanta,Jan 20,Cucumber,4062,279.0,12.88,1.29
Atlanta,Jan 20,Corn,4078,372.0,8.82,2.53
Atlanta,Jan 20,Corn,4078,214.0,21.74,3.2
Atlanta,Jan 20,Corn,4078,164.0,6.55,1.11
Atlanta,Jan 20,Corn,4078,247.0,3.31,2.59
Atlanta,Jan 20,Corn,4078,140.0,14.09,3.17
Atlanta,Jan 20,Corn,4078,243.0,7.06,3.08
Atlanta,Jan 20,Corn,4078,357.0,6.13,2.53
Atlanta,Jan 20,Corn,4078,171.0,12.42,2.98
Atlanta,Jan 20,Pear,4412,195.0,20.33,1.7
Atlanta,Jan 20,Pear,4412,428.0,10.87,2.81
Atlanta,Jan 20,Pear,4412,298.0,6.91,2.87
Atlanta,Jan 20,Pear,4412,290.0,6.07,1.98
Atlanta,Jan 20,Pear,4412,301.0,17.53,1.14
Atlanta,Jan 20,Pear,4412,478.0,8.55,1.11
Atlanta,Jan 20,Pear,4412,224.0,4.38,3.15
Atlanta,Jan 20,Pear,4412,370.0,6.1,2.45
Atlanta,Jan 20,Pear,4412,200.0,4.96,1.7
Atlanta,Jan 20,Pear,4412,114.0,18.68,0.88
Atlanta,Jan 20,Pear,4412,142.0,8.36,2.14
Atlanta,Jan 20,Pear,4412,227.0,10.5,2.21
